VZ	34.6	34.64	34.25	34.4593
GE	34.7	34.7301	34.35	34.44
GM	20.45	20.45	19	19.9
GS	161.05	161.91	160.05	161.3
PFE	25.18	25.33	25.05	25.16
CAT	75.45	76.08	74.61	75.8
CVX	58.97	59.55	58.63	59.51
C	48.21	48.46	48.1	48.2888
MRK	35.99	36.14	34.33	34.9
AIG	66.07	66.49	65.73	66.07
AA	31.47	31.7	30.92	31.7
XOM	61.6	62.22	61.57	62.22
BAC	46.3	46.56	46.25	46.4509
HD	42.55	42.9	42.55	42.6638
CSCO.O	21.64	21.93	21.57	21.68
BA	78.6	79.18	77.83	78.6048
MSFT.O	27.64	27.95	27.64	27.74
T	26.4	27.19	26.4	27.08
DIS	27.91	28.17	27.53	28.05
INTC.O	19.37	19.5201	19.29	19.48
JPM	42.22	42.65	42.04	42.503
DD	42.75	43.24	42.48	42.95
WMT	46.42	46.97	46.42	46.87
UTX	58	58.53	58	58.2485
TRV	33.69	34.41	33.68	34.24
HPQ	60.86	67.45	60.7	67.38
AAPL.O	53.25	53.45	52.88	53.0468
AXP	83.45	84.4	83.4	83.9545
IBM	71.1	71.34	70.76	71.18
MO	84.99	85.14	84.23	84.607
NKE	43.17	43.28	42.7	43.0106
HON	42.08	42.08	41.76	41.95
KO	35.24	35.36	34.83	35.0577
V	34.59	34.89	34.45	34.7045
MCD	55.3	55.6901	55.1	55.4216
UNH	77.89	77.89	76.85	77.52
MMM	58.85	61.9	58.32	58.4117
JNJ	58	58.1	57.5528	57.63
