VZ	380700	386000	379700	381500
GE	191300	192400	189800	191400
GM	241400	248600	238900	240100
GS	1152700	1153000	1125000	1136000
PFE	225600	225600	222100	223200
CAT	1094400	1097400	1064700	1073600
CVX	1032200	1036100	1022100	1025100
C	354700	354900	344800	348500
MRK	385400	385400	381700	383600
AIG	326200	327000	320300	322700
AA	99500	99900	100000	97600
XOM	856400	859000	850100	852800
BAC	91400	91400	86800	87700
HD	517200	519600	513000	515600
CSCO.O	20.13	20.305	19.7825	19.9
BA	734700	739500	726800	731000
MSFT.O	31.22	32.01	30.965	31.97
T	308200	308700	306100	307400
DIS	424300	424300	418100	420800
INTC.O	28.01	28.08	27.465	27.68
JPM	434700	436800	427900	432200
DD	531000	535300	521300	526100
WMT	619100	620500	614900	617500
UTX	810100	815300	800100	804000
TRV	612400	624300	611500	617000
HPQ	247900	251400	244900	247100
AAPL.O	609	610.86	585.15	586.56
AXP	580100	582800	571100	575700
IBM	1998400	2012200	1976100	1995100
MO	316600	318100	315100	317800
NKE	1106500	1109200	1090500	1096100
HON	587200	589000	576300	580000
KO	741200	742900	734500	738200
V	1215700	1222400	1205200	1211900
MCD	970800	972400	943200	952800
UNH	572200	592300	572200	587100
MMM	872400	875200	861600	868000
JNJ	631800	635200	627900	630300
PG	668300	669000	662500	665700
