VZ	46.21	46.74	46.17	46.7
GE	25.43	25.73	25.4	25.65
GM	34.33	35.28	34.33	35.25
GS	166.84	168.95	166.7113	168.09
PFE	31.5	32.05	31.42	32
CAT	95.7	96.631	95.3582	96.41
CVX	115.25	116.54	115.07	116.2
C	47.7	48.16	47.5	48.1
MRK	56.1	56.51	56.01	56.01
AIG	48.8	49.79	48.8	49.7
AA	11.8	12.03	11.78	12
XOM	94.55	95.23	94.13	94.68
BAC	17.07	17.23	17.07	17.2
HD	79.55	80.55	79.55	79.82
CSCO.O	21.23	21.71	21.11	21.6
BA	125.17	126.25	123.93	124.04
MSFT.O	38.05	39.84	38.05	39.43
T	32.85	33.03	32.85	32.98
DIS	81.6	82.245	81.34	82.09
INTC.O	24.6	24.899	24.56	24.77
JPM	57.77	58.1	57.58	58.03
DD	66.6475	67.03	66.38	66.38
WMT	74.78	75	74.47	74.85
UTX	115	115.2899	114.3656	114.68
TRV	83.59	84.21	83.41	83.54
HPQ	29.74	30.625	29.74	30.56
AAPL.O	526.8	531.93	524.41	531.4
AXP	91.25	91.9	91.19	91.59
IBM	185.41	187.84	185.41	185.999
MO	36.3999	36.66	36.2513	36.59
NKE	79.16	80	78.89	78.89
HON	93.4	93.85	93.3789	93.75
KO	38.24	38.46	38.14	38.41
V	224.03	226.75	223.25	226.41
MCD	97.54	97.97	97.22	97.31
UNH	76.76	78.12	76.76	78
MMM	134.99	134.99	132.17	132.69
JNJ	94.19	94.3	93.49	93.9
PG	79.44	80.08	79.44	79.7
