VZ	47.7	47.9	47.155	47.47
GE	25.86	26.02	25.7747	25.89
GM	34.77	35.01	34.45	34.75
GS	162.59	164.134	161.32	162.69
PFE	32.07	32.7433	31.77	31.89
CAT	98.78	99.58	98.78	99.34
CVX	118	118.5	115.2263	118.48
C	47.4	47.85	47.05	47.24
MRK	55.82	56.925	55.82	55.98
AIG	49.46	50.05	49.31	49.88
AA	12.58	12.72	12.41	12.48
XOM	96.5	97.94	94.8705	97.7
BAC	17.13	17.16	16.7966	17.02
HD	79.79	79.79	78.5	78.87
CSCO.O	22.04	22.54	22.04	22.38
BA	123.31	125.151	123.31	124.49
MSFT.O	39.44	40.605	39.36	40.34
T	35	35.13	34.79	35.03
DIS	78.97	79.44	78.31	79.07
INTC.O	25.36	25.8	25.33	25.65
JPM	60.22	60.58	59.775	60.04
DD	66.63	67.29	66.43	66.62
WMT	75.8	76.55	75.7701	76
UTX	113.97	118.1557	113.97	114.81
TRV	83.86	84.17	83.49	83.99
HPQ	32	32.53	31.95	32.04
AAPL.O	538.5	541.02	534.38	537.79
AXP	90.46	91.555	90.0201	90.46
IBM	190	192.555	189.59	190.72
MO	37.26	37.35	36.9701	37.04
NKE	73.25	74.129	73.25	73.54
HON	90.45	95.3704	90.45	90.95
KO	38.92	39.03	38.82	38.92
V	213.75	216.32	210.54	212.43
MCD	96.31	97.43	96.23	97.29
UNH	81.5799	82.289	81.27	81.62
MMM	133.33	134.95	133.16	134.2
JNJ	97.41	98.18	93.0809	97.6
PG	80	80.29	78.2939	79.76
