VZ	37.46	37.46	36.9	36.9
GE	16.68	16.68	16.18	16.19
GM	24.26	24.26	23.08	23.14
GS	97.1	97.74	95.2297	96.9
PFE	19.02	19.04	18.639999	18.87
CAT	85	85.48	81.03	81.32
CVX	99.62	99.95	100.03	98.75
C	29.4	29.4	27.81	27.89
MRK	33	33	32.26	32.35
AIG	23.5	23.5	22.21	22.21
AA	10.25	9.9995	10	9.59
XOM	78.18	78.19	77.15	77.37
BAC	6.3	6.3	6.02	6.05
HD	35.05	35.470001	34.59	35.19
CSCO.O	17.73	17.73	17.03	17.05
BA	62.23	64	61.3	62.585
MSFT.O	27.4	27.41	26.63	26.7
T	29.17	29.2999	28.95	29.03
DIS	34.5	34.5	33.189999	33.25
INTC.O	23.49	23.585	23.07	23.09
JPM	32.02	32.09	30.92	31.03
DD	45.14	45.25	43.3	43.41
WMT	55.48	55.48	54.63	54.77
UTX	74.25	74.64	71.98	72.12
TRV	50.84	51.27	49.55	50.12
HPQ	26.2	26.29	24.17	24.33
AAPL.O	424.76	426.53	416.6196	418.77
AXP	46	46.14	45.03	45.06
IBM	191.13	191.13	179	179.15
MO	27.7	27.7	27.37	27.41
NKE	92.07	92.8989	89.53	89.53
HON	49	49.23	47.5	47.5
KO	68	68.12	66.84	66.9
V	94	94	90.92	90.92
MCD	89.94	89.95	88.5	89.64
UNH	46.75	47.58	46.47	46.9
MMM	79	79	75.745	75.88
JNJ	64.74	64.74	63.68	63.75
PG	65.02	65.02	64.08	64.6
