VZ	35.9	35.9	35.13	35.22
GE	33.67	33.67	32.78	32.94
GM	22.7	22.73	22.26	22.36
GS	164	164.29	158.18	158.35
PFE	22.09	22.09	21.53	21.65
CAT	73	73	70.68	70.75
CVX	88.9	88.98	87.25	87.72
C	22.12	22.2	20.86	20.91
MRK	43.29	43.29	42.33	42.5819
AIG	44.61	44.61	42.83	42.85
AA	38.81	39.23	38.28	38.54
XOM	87.49	87.49	84.4424	84.51
BAC	37.2	37.55	35.39	36.5
HD	26.7	26.7	25.7	25.8
CSCO.O	24.25	24.36	23.92	23.95
BA	80.98	80.98	79.39	80.2659
MSFT.O	28.16	28.17	27.5	27.62
T	35.45	35.57	34.86	34.92
DIS	31.3	31.68	31.03	31.3301
INTC.O	20	20.26	19.84	20
JPM	38.02	38.35	37.18	37.35
DD	47	47.54	46.44	46.47
WMT	49.79	50.5	49.79	50.19
UTX	69.41	70.16	68.82	69.1232
TRV	47.19	47.19	46.42	46.6467
HPQ	48.39	48.79	47.71	47.85
AAPL.O	125.19	127.41	120.86	121.98
AXP	42.43	42.43	41.22	41.3
IBM	114.9	115.29	112.33	112.55
MO	74.35	74.53	73.85	73.85
NKE	60.62	60.62	59.49	59.8058
HON	59	59	57.41	57.849
KO	58.84	59.78	58.55	58.55
V	53.89	54.15	52.9976	53
MCD	47.04	47.04	45.75	46.0466
UNH	78.7	79.2	77.9	77.95
MMM	62.87	63.2	62.55	62.8215
JNJ	66.68	66.84	66.35	66.4568
