VZ	36.7	37.51	36.63	37.43
GE	34.75	35.07	34.66	34.9
GM	32.16	32.6	31.76	31.92
GS	197	203.72	196	201.59
PFE	25.26	25.46	24.9	24.99
CAT	64.86	65.53	63.1	64.6
CVX	68.58	69.68	68.2	68.62
C	51	51.19	49.71	50.51
MRK	43.42	44.99	43.18	44.6
AIG	67.25	67.54	66.31	67.1
AA	33.8	34	32.88	33.41
XOM	72.5	73.56	71.48	71.77
BAC	51.12	51.5	50.39	50.83
HD	39.51	39.84	39	39.6
CSCO.O	25.5	27.6799	25.5	25.98
BA	87.22	88.23	86.34	87.2
MSFT.O	27.67	29.7334	27.65	28.18
T	36.25	37	36.15	36.8
DIS	33.52	34.37	33.1	34.26
INTC.O	19.97	20.25	19.832	19.86
JPM	49.4	50.02	48.95	49.4
DD	51.5	51.51	50.2	50.75
WMT	48.43	48.63	48.03	48.31
UTX	65.75	66.27	65.11	65.63
TRV	51.24	51.3	50.47	50.76
HPQ	38.97	39.6	38.73	39.38
AAPL.O	83.86	85.528	83.85	84.6
AXP	55.75	57.41	55.59	56.9
IBM	93.37	94.02	92.505	92.8
MO	82.89	84.97	82.67	84.64
NKE	104.06	105.06	103.32	104.47
HON	46.8	46.8	45.77	46.44
KO	46.75	46.9	46.35	46.68
V	44.46	44.6	43.42	43.72
MCD	52	52.52	51.7	52.2
UNH	74.96	74.96	73.6	74.08
MMM	63.35	63.66	62.83	62.93
JNJ	61.35	63.75	61.25	63.5
