VZ	449300	449600	445300	447700
GE	219000	219200	212600	217000
GM	245800	248400	242800	246200
GS	1233900	1243200	1219400	1227700
PFE	257300	257300	253800	256000
CAT	827500	858600	823300	850800
CVX	1135100	1136900	1117700	1127400
C	371600	377300	371000	377200
MRK	468400	468400	462000	464800
AIG	358300	358300	350500	355500
AA	89800	91400	89800	91000
XOM	919600	922600	911000	921900
BAC	94700	95600	94120	95500
HD	617900	620400	614600	620400
CSCO.O	18.14	18.23	18.015	18.23
BA	737300	741000	732600	737000
MSFT.O	28.85	28.92	27.83	28.04
T	353600	353600	350600	352600
DIS	516700	520400	514200	517900
INTC.O	21.36	21.56	21.2421	21.47
JPM	422400	424200	415000	420900
DD	492400	497800	490800	497600
WMT	756400	756500	751100	756500
UTX	777000	788500	773400	778300
TRV	733800	739900	733800	739900
HPQ	143800	147100	143100	147100
AAPL.O	612	636.75	609.2	636.75
AXP	570000	570500	562300	567400
IBM	1938700	1944600	1925100	1944000
MO	326000	329300	325800	329200
NKE	959300	962300	938400	944800
HON	624100	634000	616300	622800
KO	373700	374600	369600	372300
V	1399300	1400000	1380500	1390000
MCD	888000	890700	878600	884500
UNH	555200	566000	555200	565400
MMM	925000	930400	915100	925300
JNJ	717800	722700	713600	717800
PG	684600	685000	678800	685000
