VZ	434600	438300	432600	438100
GE	209800	212400	209800	210500
GM	270500	274400	268800	273400
GS	1266300	1296900	1266300	1296900
PFE	253500	254300	252600	254300
CAT	899200	900000	886500	895000
CVX	1103000	1106100	1096600	1103800
C	393800	401700	393500	401700
MRK	422600	427700	420100	421600
AIG	350400	355600	347600	355300
AA	86400	87000	86100	87000
XOM	884700	888900	880000	888900
BAC	110900	115200	110900	115200
HD	615800	619700	612600	619700
CSCO.O	20.3	20.33	20.15	20.17
BA	759200	762100	755300	762000
MSFT.O	27.32	27.7	27.16	27.6
T	339900	341900	338400	341900
DIS	501100	510500	500600	509500
INTC.O	21.1	21.223	20.89	21.04
JPM	435900	445300	434400	445300
DD	449200	453300	447400	453300
WMT	683600	690200	682000	690000
UTX	834900	836200	826900	831700
TRV	735200	738800	732100	738200
HPQ	143600	144600	141500	144300
AAPL.O	528.25	530.64	518.88	520.17
AXP	570900	574000	568400	574000
IBM	1946600	1948200	1932000	1947700
MO	324100	326600	323100	326600
NKE	981500	990300	972700	990000
HON	641000	644700	638200	642900
KO	367700	371000	366900	370500
V	1496900	1524900	1494700	1524600
MCD	898700	900400	894600	900400
UNH	544700	555000	544700	554600
MMM	936800	941300	932600	941300
JNJ	707600	708900	705800	707500
PG	694600	702400	694600	698200
