VZ	29.2	29.28	28.5407	28.73
GE	19.15	19.16	18.38	18.6
GM	148.2	152.16	147.98	149.8
GS	16.88	17.37	16.88	17.28
PFE	69.73	69.94	66.288	66.75
CAT	82.3	82.3	79.7	80.86
CVX	4.4	4.4	4.23	4.26
C	35.27	36.36	35.22	35.79
MRK	39.04	39.35	37.86	38
AIG	13.01	13.01	12.48	12.57
AA	67.5	67.62	66.02	66.47
XOM	17.93	17.97	17.4899	17.55
BAC	35.87	35.87	34.82	35.33
HD	27.38	27.43	26.41	26.53
CSCO.O	74.12	74.39	72.26	72.75
BA	30.72	30.74	29.769	29.96
MSFT.O	26.2	26.44	25.76	25.95
T	37.21	37.56	36.35	36.4632
DIS	23.05	23.26	22.4	22.55
INTC.O	43.35	43.38	42.27	42.5
JPM	40.05	40.12	38.44	38.6
DD	53.74	54.55	53.55	54
WMT	76.28	76.28	73.48	74.25
UTX	50.51	51.21	49.82	49.962
TRV	52.25	52.8319	50.33	50.75
HPQ	266.05	266.05	257.05	258.08
AAPL.O	47	47	45.47	45.87
AXP	129.2	129.41	126.66	127.95
IBM	21.4	21.4	21.2	21.34
MO	78	78.6	77.13	77.5
NKE	48.51	48.51	46.51	46.57
HON	53.76	53.78	53.07	53.18
KO	89.15	90.9237	88.16	88.41
V	71.1	71.42	70.32	70.75
MCD	30.1	30.1	29.29	29.49
UNH	89.81	89.81	87.05	87.71
MMM	65.2	65.28	64.45	64.5
JNJ	62.68	62.68	61.59	61.71
