VZ	29.03	29.75	27.6	28.66
GE	15.77	16.33	15.295	16.02
GM	3.18	3.3	2.73	2.95
GS	61.92	65.33	60.62	61.69
PFE	15.85	16.4	15.63	16.29
CAT	35.4	36.95	34.81	36.41
CVX	70.74	74.04	70.03	73.4
C	8.71	9.1	7.91	8.35
MRK	25.99	26.98	25.09	26.14
AIG	1.9	1.97	1.8	1.9
AA	9.67	9.97	9.26	9.48
XOM	73.25	76.9	73	76.06
BAC	14.95	15.7	14.56	15.05
HD	21	21.42	19.837	20.75
CSCO.O	16	16.55	15.6	16.26
BA	41.18	41.18	38.09	39.9
MSFT.O	19.17	19.83	18.77	19.5
T	26.72	27.26	25.51	26.53
DIS	19.74	20.98	19.577	20.67
INTC.O	12.88	13.38	12.51	13.08
JPM	32.59	33.1	30.41	31.98
DD	26.68	27.72	26.01	26.92
WMT	51.8	53.55	51.01	52.72
UTX	48.5	50.99	47.25	49.5
TRV	40.56	42.06	40.2	41.6
HPQ	29.2	34	28.74	33.49
AAPL.O	87.08	91.03	86.59	89.5
AXP	19	20.13	18.5	19.35
IBM	77.11	81.73	77.04	80.46
MO	17.04	17.22	16.04	16.95
NKE	46.3	47.46	44.59	46.63
HON	26.45	27.05	25.61	26.5
KO	43.11	43.73	42.05	43.11
V	52.5	55.0301	52	54.25
MCD	55.6	57.36	54.92	56.75
UNH	18.51	19.55	18.12	19.07
MMM	60.75	63.02	59.67	62.48
JNJ	58.55	60.96	58.48	60.75
PG	62.55	64.75	60.78	64
