VZ	33.45	33.45	33.09	33.34
GE	15.29	15.64	15.13	15.48
GM	170.6	174.23	168.84	173.18
GS	18.43	18.99	18.19	18.89
PFE	57.56	59.185	56.99	58.69
CAT	78	79.4	77.6	79.27
CVX	3.35	3.4051	3.34	3.39
C	36.75	37.24	36.54	37.01
MRK	30.47	30.71	29.51	29.85
AIG	16.38	16.87	16.35	16.62
AA	68.66	69.24	68.19	69.14
XOM	15.14	15.74	15.06	15.68
BAC	28.93	29.17	28.585	28.73
HD	24.15	24.8301	23.94	24.7
CSCO.O	55.04	56.37	54.13	56.37
BA	30.7	31.1	30.48	30.93
MSFT.O	28.2	28.69	28.03	28.69
T	32.25	32.69	31.87	32.07
DIS	20.69	21.0201	20.64	20.93
INTC.O	42.09	42.99	41.53	42.82
JPM	33.75	34.72	33.67	34.19
DD	53.45	54.65	53.44	54.2
WMT	69.68	71.845001	69.41	71.63
UTX	49.96	50.41	49.66	49.81
TRV	51.93	52.54	51.38	52.45
HPQ	211.98	215	211.98	214.63
AAPL.O	40.64	41.1	40.4	40.92
AXP	131.5	132.94	130.9	132.43
IBM	19.8	19.862	19.5973	19.82
MO	66.17	66.17	65.14	65.35
NKE	39.2	40.5	39.2	40.5
HON	57.69	57.69	56.92	57.09
KO	87.46	88.74	87.46	88.2
V	62.44	63.06	62.32	62.78
MCD	31.07	31.58	30.48	31.53
UNH	84.14	84.14	82.67	83.02
MMM	64.5	64.98	64.41	64.68
JNJ	60.75	61.2999	60.63	61.2
