VZ	427500	435600	426400	435600
GE	206600	211400	205600	211400
GM	247000	252900	246700	252800
GS	1172700	1193300	1166000	1193300
PFE	242700	246800	241600	246700
CAT	835000	850500	830600	849400
CVX	1029900	1056200	1028900	1055800
C	348200	350700	340500	350700
MRK	438500	446000	435600	446000
AIG	322600	326500	321500	326000
AA	82000	84100	81600	84000
XOM	866600	881800	863000	881000
BAC	95700	97600	93900	97600
HD	640200	648400	634100	648300
CSCO.O	18.86	18.92	18.56	18.78
BA	738700	741900	731700	740900
MSFT.O	27.23	27.39	26.7801	27.35
T	335600	336700	332200	336200
DIS	483400	492400	478700	492000
INTC.O	19.93	20.094	19.66	19.97
JPM	405200	408800	398900	408300
DD	430400	433200	426700	432400
WMT	697300	707800	693100	705600
UTX	785000	799700	784300	798000
TRV	706100	709700	698100	709600
HPQ	123300	127600	122200	127300
AAPL.O	583.01	585.5	572.794	582.82
AXP	542100	555900	542100	555100
IBM	1902000	1919900	1893900	1919800
MO	331100	334400	329900	334100
NKE	968800	991400	968800	991300
HON	602200	612900	598700	612400
KO	369400	375600	368000	375600
V	1459300	1472900	1459300	1472900
MCD	860400	866500	857000	865200
UNH	523200	532200	522500	527500
MMM	898500	909800	895500	909300
JNJ	688000	693600	686100	692900
PG	690400	697200	689400	694400
