VZ	50.42	50.7925	50.38	50.71
GE	26.66	26.8	26.56	26.66
GM	37.7	37.95	37.45	37.7
GS	167.76	171.42	167.37	169.17
PFE	30.18	30.54	30.15	30.41
CAT	110.1	110.38	109.43	109.85
CVX	129.7	129.7	128.63	129.36
C	48.6	49.45	48.6	49.28
MRK	58.18	58.37	57.4932	57.91
AIG	55.31	55.47	54.9	55.05
AA	16.11	16.1847	15.94	16.12
XOM	102.68	102.7	101.75	102.39
BAC	15.67	15.89	15.665	15.88
HD	79.6	80.06	79.39	79.98
CSCO.O	25.43	25.75	25.38	25.71
BA	130.6	130.6	128.39	128.9
MSFT.O	42.19	42.73	42.03	42.51
T	35.63	36.35	35.63	36.3
DIS	86.78	86.84	85.55	86.15
INTC.O	31.54	33.19	31.17	33.13
JPM	56.95	58.68	56.25	58.31
DD	65.05	65.36	64.53	64.58
WMT	76.56	76.93	76.56	76.84
UTX	114.96	116.22	114.64	115
TRV	95.46	96.03	95.45	95.95
HPQ	34.01	34.4501	34.01	34.3
AAPL.O	96.81	97.02	95.065	96.8
AXP	94.6	95.16	94.03	94.55
IBM	189.97	193.1	188.24	192.28
MO	43.35	43.35	41.755	41.9
NKE	78	78.2	77.5	78
HON	95.6	96.25	95.39	95.91
KO	42.35	42.42	41.9601	42.1
V	221.5	224.5995	221.01	221.67
MCD	100.5	99.9901	100	100.3
UNH	84.01	84.72	82.9	83.9
MMM	144.88	145.36	144.38	145.06
JNJ	105.72	107	102.99	103.35
PG	81.47	81.49	81.09	81.27
