VZ	30.25	30.56	28.62	30.47
GE	14.1	14.22	13.25	13.86
GM	3.78	3.94	3.7	3.85
GS	74.98	76.2	69.25	74.45
PFE	17.24	17.6	16.53	17.6
CAT	38.93	39.9775	37.292	39.56
CVX	69.67	71.12	68.26	71.05
C	4.44	4.7	3.38	3.98
MRK	28	28.35	27.38	28.35
AIG	1.52	1.52	1.39	1.43
AA	9	9.56	8.72	9.37
XOM	75	76.83	74.03	76.83
BAC	9.81	9.92	10.13	8.89
HD	22.05	23.27	21.67	23.12
CSCO.O	15.63	16	15.19	16
BA	41.13	41.55	39.51	41.5
MSFT.O	19.18	19.32	18.5203	19.32
T	25.41	25.55	23.94	25.48
DIS	20.77	21.61	19.97	21.36
INTC.O	13.1	13.9	12.72	13.85
JPM	27.24	27.24	23.9	24.82
DD	23.8	24.91	23.18	24.67
WMT	51.37	51.8225	50.35	51.48
UTX	50.06	50.43	48.21	49.69
TRV	40.04	40.64	38.3	39.1615
HPQ	35.1	36.07	34.96	36.05
AAPL.O	79.52	84.11	78.35	83.75
AXP	17.83	18.2	16.7499	17.5
IBM	82.79	84.77	82.32	84.55
MO	15.99	16.4989	15.94	16.48
NKE	45.89	47.32	45.72	46.3
HON	32.2	32.82	31.25	32.63
KO	42.5	43.5	42.41	43.28
V	50.7	51	47.5	49.18
MCD	57.33	58.56	56.56	58.25
UNH	25.98	25.98	23.8925	24.2481
MMM	55.14	55.7	54.32	55.17
JNJ	57.95	58.17	56.79	57.7
PG	57.78	57.78	56.58	57.45
