VZ	29.57	29.79	29.1099	29.55
GE	13.73	13.74	13.3	13.5
GM	143.13	143.21	140.81	142.62
GS	14.98	14.98	14.66	14.9
PFE	37.39	37.39	36.26	36.66
CAT	69.35	69.35	67.25	68.12
CVX	3.49	3.51	3.32	3.39
C	27.7	27.8	27.07	27.63
MRK	1.59	1.59	1.45	1.48
AIG	10.48	9.9999	10	10.07
AA	72.22	72.92	71.38	72.05
XOM	11.4	11.52	11.14	11.27
BAC	24.5	24.76	24.1	24.37
HD	19.59	19.65	19.11	19.28
CSCO.O	49.1	49.1	47.81	48.8819
BA	21.4	21.85	21.25	21.82
MSFT.O	24.84	24.929	24.23	24.52
T	25.13	25.14	24.54	25.08
DIS	16.05	16.18	15.73	15.83
INTC.O	34.5	34.9102	33.66	34.05
JPM	29.77	29.77	28.47	28.93
DD	49.93	51.06	49.13	50.95
WMT	55.58	55.58	54.22	55
UTX	42.98	43.43	42.31	42.8
TRV	35.84	35.84	35.16	35.63
HPQ	139.49	141.16	139.16	141
AAPL.O	24.71	25.25	24.2	24.38
AXP	106.83	106.83	105.17	105.95
IBM	17.12	17.12	16.95	17
MO	57.83	58.32	56.83	58.17
NKE	34.98	34.98	34.11	34.7
HON	49.66	49.66	48.78	48.91
KO	66.3	68.73	65.88	68.05
V	60.38	61.15	59.75	61
MCD	27.11	28.1	26.6299	28.1
UNH	59.96	59.96	58.75	59.56
MMM	56.21	56.2718	55.6625	56.16
JNJ	53.71	53.83	52.94	53.5
