VZ	510600	514900	509700	510000
GE	233100	234700	232800	233200
GM	329600	335000	328700	331000
GS	1530500	1549800	1526900	1535100
PFE	282800	286400	281800	281800
CAT	827000	831400	826200	829600
CVX	1187400	1195300	1185300	1187100
C	481100	486700	479100	482800
MRK	472900	473500	468800	472800
AIG	439300	447200	438300	444800
AA	78000	78700	77600	78700
XOM	900800	906500	900400	900400
BAC	128300	130300	127800	130100
HD	760400	767600	758100	762700
CSCO.O	24.33	24.71	24.33	24.5
BA	1023080	1034800	1021000	1031500
MSFT.O	34.36	34.765	34.3005	34.58
T	356200	359400	355700	356300
DIS	637100	639500	634600	637200
INTC.O	24.05	24.35	24.029	24.1
JPM	529500	534800	529000	531500
DD	538100	541000	534200	535700
WMT	754000	760900	752600	752600
UTX	933800	935500	927600	935100
TRV	801700	803500	798200	803400
HPQ	242200	247700	241700	247700
AAPL.O	397.75	401.22	392.84	393.5
AXP	746300	754100	745600	751200
IBM	1958900	1968990	1953500	1956500
MO	354500	357700	354100	354500
NKE	631500	631500	621700	623200
HON	803300	809900	801900	802000
KO	406100	408600	402400	402600
V	1830300	1849900	1826100	1842600
MCD	994200	998200	991400	996500
UNH	650100	661800	650100	660900
MMM	1105200	1108900	1100000	1102400
JNJ	876900	878200	865200	867100
PG	779300	783600	775900	776700
