VZ	508500	516600	507700	515500
GE	238100	244400	237800	243300
GM	338700	340500	334600	340100
GS	1642900	1647200	1631400	1641500
PFE	291500	294000	291000	294000
CAT	842000	848500	839900	845500
CVX	1209700	1216900	1209700	1215200
C	496700	502200	495800	500100
MRK	478500	480000	476700	477500
AIG	446600	452300	444000	451400
AA	81200	82200	81120	82100
XOM	914000	920500	914000	919300
BAC	132200	133280	132100	132700
HD	764400	773400	763300	771900
CSCO.O	24.94	24.98	24.6	24.93
BA	1035200	1041180	1026700	1040800
MSFT.O	35	35.16	34.9	34.95
T	358100	363200	358100	361700
DIS	646000	654700	646000	652900
INTC.O	25.27	25.65	25.1	25.5
JPM	539700	542500	537700	541100
DD	539300	540600	537100	540200
WMT	750100	758600	748000	757300
UTX	954300	964100	953800	961700
TRV	836500	842600	834200	840900
HPQ	251400	255400	251400	254400
AAPL.O	433.29	434.74	430.53	431.25
AXP	741400	754600	741400	749800
IBM	2031350	2060600	2031350	2048700
MO	359300	361900	358600	361500
NKE	618700	622500	616500	621500
HON	798600	810700	797100	808500
KO	407100	409800	405700	409300
V	1825800	1850900	1825100	1840100
MCD	991900	999900	1000000	997500
UNH	645600	656900	645000	656800
MMM	1119400	1132100	1119400	1129700
JNJ	859400	864300	857400	863600
PG	788800	792200	787200	790400
