VZ	32.15	33.3	30.98	33
GE	17.35	18.29	16.82	17.95
GM	4.5	4.52	3.8	4.12
GS	67.25	71.11	65.09	70.9
PFE	16.13	16.95	15.82	16.52
CAT	37.5	38.55	36.71	38.4
CVX	71.76	75	68.4544	74.35
C	7.52	7.97	7.17	7.77
MRK	25	26.89	24.15	26.49
AIG	1.81	1.94	1.76	1.91
AA	8.3	8.42	7.47	8.35
XOM	76.26	77.94	72.79	76.73
BAC	14.34	15.43	13.55	15.22
HD	22.75	24.51	22.72	24.4
CSCO.O	15.14	16.09	14.75	15.96
BA	38	39.545	36.3096	39.4
MSFT.O	18.77	19.95	18.5	19.75
T	27.72	28.83	27	28.15
DIS	21.8	22.85	20.88	22.71
INTC.O	12.89	13.3371	12.3885	13.29
JPM	31	33.96	29.77	33.2
DD	23.7	24.2	22.52	24.12
WMT	55.11	58.66	54	58.17
UTX	47.16	49.52	45.71	49
TRV	38.79	43.41	38.25	43.41
HPQ	33.28	34.24	31.85	33.62
AAPL.O	91.8	94.44	88.98	93.8
AXP	20.35	22.05	20.12	21.7
IBM	77.44	81.28	75.11	80.59
MO	15.22	15.23	14.62	15.02
NKE	51.01	53.51	49.575	53.34
HON	24.55	26.62	24.23	26.54
KO	44.76	46.06	43.46	45.41
V	50.25	53.42	48.53	53
MCD	60.84	62.75	58.59	62.72
UNH	19.9	21.53	19.24	21.41
MMM	59.14	60.37	57.75	59.85
JNJ	56.92	58.32	55.29	58.23
PG	61.7	62.7	59.45	62.63
