VZ	477100	485200	476300	483600
GE	235800	235900	233350	234100
GM	283100	286200	281200	283700
GS	1532400	1537000	1506200	1518500
PFE	282100	282200	278900	279400
CAT	910300	910300	894100	897400
CVX	1188900	1192900	1182200	1182500
C	473700	473900	464100	469500
MRK	453600	453600	448800	450400
AIG	392800	395700	388500	391100
AA	86800	87000	85900	86200
XOM	894700	898900	890200	891600
BAC	121040	121800	119120	120100
HD	708500	711190	704900	707500
CSCO.O	21.78	21.8485	21.555	21.7
BA	830500	846100	830500	841600
MSFT.O	27.84	27.94	27.6409	27.92
T	365800	368200	365300	367200
DIS	574500	574500	567100	571100
INTC.O	21.64	21.728	21.4533	21.66
JPM	503700	506500	500600	502800
DD	492400	498100	491600	497100
WMT	729600	738500	728600	736000
UTX	925500	932200	922900	931400
TRV	815300	819400	815000	817400
HPQ	209700	214300	209600	214000
AAPL.O	435.07	438.67	426.9	427.15
AXP	655700	657300	650800	652900
IBM	2096920	2106600	2095100	2105500
MO	343100	343800	341600	341600
NKE	536900	541300	532800	534900
HON	738000	738500	730900	735900
KO	392900	392900	388200	389600
V	1603500	1609700	1590500	1598000
MCD	988600	988700	985500	987600
UNH	541000	550000	541000	548300
MMM	1058100	1059700	1049700	1051300
JNJ	784200	786800	782200	785600
PG	771800	774500	770300	771700
