VZ	36.22	37.03	36	36.4683
GE	34	34.48	33.98	34.3
GM	25.41	26.35	25.41	26.3
GS	185.5	193.68	184.25	190.78
PFE	22.8	22.9	22.46	22.67
CAT	67.5	69.87	66.5	68.32
CVX	77.21	79.25	76.7	79
C	26.78	27.16	26.37	26.71
MRK	45.71	46.57	45.07	45.42
AIG	51.8	52.38	50.98	51.7
AA	32.71	33.16	31.91	32.94
XOM	81.37	82.79	80.41	82.57
BAC	42	43.75	41.55	43.5
HD	27.5	29.12	27.25	28.5
CSCO.O	21.41	23.49	20.85	23.37
BA	79.3	80.2	78.6	79.9
MSFT.O	28.3	28.76	27.92	28.21
T	36.3	37.1	35.86	37
DIS	31	32.25	31	32
INTC.O	19.6	20.35	19.35	20.08
JPM	43	45.52	43	45.11
DD	44.74	45.76	44.66	45.18
WMT	46.84	50.15	46.75	49.85
UTX	70.73	71.79	70.73	71.6
TRV	47.18	48.21	46.57	47.25
HPQ	42.09	42.16	40.18	40.71
AAPL.O	121.03	124.56	117.45	122.28
AXP	45.87	47.12	45.1	46.1633
IBM	102.31	103.96	100.7	102.34
MO	72.55	74.3	72.1	74.1
NKE	59.58	61.011	59.57	60.76
HON	58.66	59.06	58.03	58.77
KO	57.88	59.45	57.65	58.9
V	52.9	54.9	52.9	54.65
MCD	49.1	49.53	48.68	49.0548
UNH	78.98	79.53	78.28	79.12
MMM	62.57	63.14	62.51	62.7329
JNJ	64	66.32	64	65.6925
