VZ	30.6	31.33	30.55	31.05
GE	12.83	13.17	12.82	13.15
GM	1.9	1.92	1.8	1.83
GS	127.08	134.38	126.5	134.14
PFE	13.58	13.99	13.5	13.99
CAT	37.9	38.89	37.42	38.75
CVX	66.87	68.19	66.33	66.9
C	3.07	3.25	2.96	3.25
MRK	24.4	24.83	24.3	24.62
AIG	1.43	1.64	1.4	1.6
AA	9.86	9.99	10	10.45
XOM	68.19	68.89	67.73	68.2
BAC	8.66	9.98	10.03	10.39
HD	25.89	26.77	25.77	26.21
CSCO.O	19.77	19.93	15.6	19.64
BA	41.5	42.25	41.46	42.25
MSFT.O	20.46	20.46	19.9976	20.26
T	26.01	26.75	26.01	26.69
DIS	22.3	22.99	21.98	22.65
INTC.O	16.09	17.04	16.09	16.62
JPM	32.76	35.94	32.56	35.65
DD	27.87	29.58	27.87	29.4
WMT	50.05	51.3324	50.05	50.96
UTX	50	51.35	49.97	51.22
TRV	42.07	42.38	40.73	41.89
HPQ	36.52	37.36	36.35	37.36
AAPL.O	127.95	132.25	127.45	132.25
AXP	24.88	27.375	24.41	27.3
IBM	105.4	106.74	104.855	106.65
MO	16.37	16.58	16.07	16.21
NKE	53	55.27	53	55.27
HON	32.1	32.25	31.23	31.65
KO	42.92	43.34	42.25	43.2
V	65.55	68.3401	64.74	68.01
MCD	52.59	53.96	52.5	53.04
UNH	23.15	23.75	22.8	23.75
MMM	58.02	58.75	57.67	58.48
JNJ	52.59	53.85	52.59	53.73
PG	49.6	50.99	49.5	50.9
