VZ	426700	429300	425100	425600
GE	194200	194200	190800	191100
GM	221900	222700	219200	219200
GS	967500	967500	926700	928000
PFE	222800	223600	220900	221000
CAT	893400	893400	851100	851900
CVX	1022300	999800	1000300	999100
C	284900	284900	264500	264800
MRK	386600	387500	384500	384600
AIG	308800	309300	294900	295400
AA	86600	86600	83200	83200
XOM	817900	817900	802400	802700
BAC	77500	77500	72800	72800
HD	526200	526400	512800	513500
CSCO.O	16.94	16.94	16.46	16.47
BA	706200	707900	698300	701100
MSFT.O	29.95	29.95	28.84	28.97
T	346500	349900	345700	345900
DIS	464700	466300	457400	458000
INTC.O	26.54	26.64	25.96	25.97
JPM	344200	344200	328100	328200
DD	501400	501400	486200	486600
WMT	682700	684100	674800	675300
UTX	762600	762700	745400	746200
TRV	624600	624600	615300	615600
HPQ	223600	223900	213900	214000
AAPL.O	588.32	589.55	570.05	570.13
AXP	565200	565200	550600	551000
IBM	1965900	1965900	1924300	1925100
MO	330100	332400	329600	329600
NKE	1096400	1098000	1074600	1074600
HON	566500	566500	550600	551300
KO	756900	757600	746400	746600
V	1174100	1178900	1163100	1163500
MCD	890000	890000	865900	865900
UNH	581500	581500	574400	574600
MMM	863800	864200	850900	851800
JNJ	630100	630100	621200	621200
PG	628800	630400	625300	625400
