VZ	31.2	31.37	30.87	30.89
GE	33.38	33.55	32.92	32.99
GM	21.71	23.11	21.24	22.95
GS	132.5	134.06	132.5	133.3612
PFE	24.99	25.03	24.5	24.59
CAT	61.021	61.8	60.87	61.35
CVX	62.22	62.68	61.84	62.53
C	46	46.35	46	46.15
MRK	33.02	33.05	32.61	32.67
AIG	66.66	67.09	66.45	67
AA	29.26	29.43	28.83	29.1657
XOM	61.2	61.5	60.77	60.96
BAC	43.99	44.68	43.99	44.24
HD	39.69	40.47	39.69	40.45
CSCO.O	18.38	18.52	18.17	18.37
BA	67.02	67.87	67.02	67.66
MSFT.O	26.4	26.45	26.23	26.3
T	24.6	24.9935	24.469	24.66
DIS	25.52	26.75	25.52	25.85
INTC.O	21.44	21.59	21.27	21.3
JPM	38.29	38.52	38	38.11
DD	39.5	39.531	38.61	39.45
WMT	45.46	45.89	45.46	45.74
UTX	55.75	57	54.489	56.61
TRV	31.41	31.72	31.12	31.37
HPQ	77.75	79.32	75.82	76.92
AAPL.O	51.459	53.11	51.459	53.11
AXP	81.72	82.11	80.81	81.2395
IBM	74.76	74.76	73.91	74.3621
MO	83.6	84.5	83.1584	83.8711
NKE	36.11	36.75	35.99	36.54
HON	40.89	41.29	40.7	40.9
KO	31.03	31.42	31.03	31.2473
V	36.3	36.31	35.69	35.85
MCD	58.48	58.75	58.009	58.3
UNH	76	76	73.6	74.2
MMM	61.4	61.4	59.35	59.62
JNJ	57.99	58.14	57.32	57.7029
