VZ	36.05	36.44	36.02	36.37
GE	21.45	21.58	21.27	21.49
GM	36.6	36.68	36.3099	36.39
GS	168.57	168.57	167.05	167.19
PFE	19.28	19.4	19.04	19.23
CAT	103.55	103.86	103	103.36
CVX	96.66	97.33	96.41	97.15
C	4.9	4.95	4.87	4.94
MRK	33	33.150002	32.7	33
AIG	41.28	42.329	41.14	42.02
AA	17.58	17.64	17.38	17.57
XOM	83.87	84	83.07	83.74
BAC	14.75	14.9	14.75	14.79
HD	37.98	38.25	37.65	38.25
CSCO.O	18.64	18.755	18.58	18.69
BA	72.48	72.63	71.94	72.24
MSFT.O	27.04	27.36	26.925	27.17
T	28.23	28.57	28.155	28.42
DIS	43.56	43.8975	43.49	43.7
INTC.O	21.75	22.04	21.68	21.97
JPM	47.92	47.99	47.51	47.79
DD	54.6	55.64	54.48	55.43
WMT	54.72	54.89	54.36	54.75
UTX	84.9	84.92	84.26	84.54
TRV	59.43	59.99	59.41	59.8525
HPQ	48.8	48.97	48.28	48.6
AAPL.O	359.91	360.82	351.17	358.5
AXP	46.8	46.8	45.5	45.54
IBM	163.37	164.65	162.88	164.45
MO	24.48	24.73	24.435	24.73
NKE	84.93	86.45	84.75	86.45
HON	57.12	57.53	56.89	57.4713
KO	63.03	64.709999	63.03	64.36
V	75.5925	76.7	75.45	76.37
MCD	75.93	76.13	75.7099	76
UNH	42.69	42.75	42.15	42.55
MMM	92.02	92.96	92.02	92.68
JNJ	60.71	60.92	60.38	60.49
PG	63.78	64.21	63.36	64.06
