VZ	30.4	30.45	30.1	30.27
GE	13.34	13.42	13.0478	13.25
GM	160.9	161.35	158.21	158.5
GS	16.32	16.48	16.14	16.23
PFE	43.8	44.02	43.22	43.75
CAT	68.49	69.1	67.89	68.12
CVX	4.35	4.66	4.34	4.6
C	31.66	31.79	30.75	30.81
MRK	34.01	39.88	32.86	38.3
AIG	11.55	11.68	11.3	11.68
AA	69.05	69.05	68.12	68.31
XOM	16	16.7199	15.87	16.42
BAC	26.53	26.77	26.33	26.33
HD	21.25	21.72	21.09	21.14
CSCO.O	48.32	48.95	48.18	48.45
BA	23.86	24.12	23.8	23.98
MSFT.O	25.34	25.55	25.1399	25.43
T	25.7	25.87	25.28	25.4
DIS	19.74	19.8099	19.45	19.5
INTC.O	41.67	42.09	40.77	40.85
JPM	31.05	31.32	30.54	31.06
DD	51.31	51.31	50.79	50.92
WMT	59.06	59.215	58.7	58.95
UTX	49.26	49.69	48.76	49.15
TRV	43.8	44.5	43.6	44.1
HPQ	163	167.51	163	165.45
AAPL.O	32.26	32.54	31.7174	31.95
AXP	117.04	117.17	116	116.27
IBM	18.08	18.3592	18.06	18.28
MO	54.36	54.36	53.2275	53.31
NKE	35.7	36.09	35.64	35.77
HON	48.52	50.298	48.52	49.84
KO	70.18	70.83	69.48	69.9
V	55.6	55.69	55.07	55.37
MCD	27.33	29.05	27.33	28.66
UNH	70.12	71.15	70.12	70.58
MMM	59.85	60.08	59.48	59.89
JNJ	53	53.17	52.75	52.8
