VZ	439600	439600	434500	438700
GE	217900	217900	214100	216900
GM	249300	255200	248100	254900
GS	1252000	1279000	1245700	1277700
PFE	253500	257000	252800	256400
CAT	897900	910700	897700	907700
CVX	1083600	1103500	1083600	1101000
C	393300	399300	388100	394700
MRK	436500	443800	433600	442400
AIG	351400	355000	348900	355000
AA	87600	89100	87500	89100
XOM	886600	897000	885700	895600
BAC	112200	113590	110510	113500
HD	632800	633100	627100	630000
CSCO.O	20.12	20.42	20.03	20.38
BA	743200	756900	742900	755200
MSFT.O	27.19	27.63	27.0683	27.49
T	341400	344300	339800	343400
DIS	494800	503200	491600	502200
INTC.O	20.65	20.99	20.458	20.98
JPM	438100	439200	433200	438700
DD	445800	449800	444600	448900
WMT	692500	696500	689300	695000
UTX	800100	824400	800100	822300
TRV	743000	744900	739300	743300
HPQ	141500	146200	140600	145300
AAPL.O	524.7	534.6166	520.55	533.6
AXP	577000	582000	576700	578200
IBM	1938600	1958900	1938600	1956900
MO	327900	328500	322700	325900
NKE	980800	989700	977600	989200
HON	624200	640300	624200	639600
KO	374800	377000	371620	372800
V	1490500	1515300	1488100	1507200
MCD	899600	908000	899600	905200
UNH	546900	553400	545200	549500
MMM	930900	939900	930200	938500
JNJ	710500	710500	705100	709500
PG	699700	702700	694400	699700
