VZ	32.4	32.7	31.87	32.2
GE	16.84	17.2975	16.84	17.2
GM	151.5	155.5	151.12	155.19
GS	17.31	17.54	17.23	17.5
PFE	79.31	79.75	78.35	79.3
CAT	83.35	84.16	82.49	83.2
CVX	4.16	4.24	4.13	4.23
C	36.67	36.86	36.33	36.64
MRK	41.19	41.98	40.83	41.75
AIG	12.75	13.38	12.73	13.35
AA	64.18	64.87	63.95	64.62
XOM	13.04	13.53	13	13.52
BAC	31.7	31.77	31.2501	31.26
HD	22.3	22.89	22.27	22.85
CSCO.O	69.08	70.59	68.95	70.22
BA	24.43	25.01	24.43	24.94
MSFT.O	28.19	28.5	28.128	28.36
T	34.26	34.61	33.98	34.48
DIS	19.56	20.2	19.47	19.92
INTC.O	39.5	40.71	39.48	40.68
JPM	46.07	46.81	45.88	46.43
DD	54.4	54.4	53.75	53.94
WMT	72.72	73.2606	71.82	72.98
UTX	53.16	53.16	52.65	52.82
TRV	40.82	41.57	40.75	41.35
HPQ	295.1	299.455	292	299.23
AAPL.O	37.92	38.75	37.7	38.54
AXP	138.82	140.1	138.3	139.9
IBM	24.35	24.6101	24.22	24.53
MO	84.45	84.45	81.825	81.89
NKE	45.25	45.6605	44.78	45.55
HON	59.47	59.8094	59.45	59.72
KO	74	74.58	73.6	74.58
V	75.5	75.8	74.92	75.8
MCD	34.6	35.06	34.46	35.02
UNH	88.05	88.52	86.84	88.15
MMM	63.05	63.43	62.9773	63.29
JNJ	61.98	62.3	61.61	62.02
