VZ	43	43.29	42.5	42.83
GE	37.05	37.64	37.05	37.54
GM	31.72	32.11	31.6	32
GS	228.48	234.95	228.22	234.92
PFE	26.05	26.37	25.96	26.36
CAT	78	79.9939	78	79.9939
CVX	80.56	81.55	80.56	81.2284
C	52.61	53.71	52.61	53.67
MRK	50.25	50.78	49.74	50.67
AIG	71	72.53	71	71.5628
AA	39.9	40.69	39.77	40.5
XOM	82.2	83.48	82.01	83.3
BAC	49.66	50.39	49.66	50.39
HD	37.32	37.812	37.32	37.56
CSCO.O	26.1	26.55	26.02	26.55
BA	97.29	98.57	97.25	98.47
MSFT.O	29.85	30.4	29.85	30.39
T	39.33	40.1	39.06	40.09
DIS	33.17	33.54	33.01	33.5
INTC.O	22.18	22.6981	22.18	22.64
JPM	49.42	50.33	49.35	50.27
DD	50.44	50.9607	50.37	50.9607
WMT	49.14	49.5396	48.91	49.5396
UTX	69.67	70.7866	69.67	70.73
TRV	53.9102	54.57	53.66	54.1524
HPQ	45.3	45.5364	44.89	45.45
AAPL.O	120.73	121.25	115.5	117.37
AXP	62	63.2005	62	62.411
IBM	102.55	103.2	101.8	102.9
MO	69.8	70.34	69.72	70.07
NKE	53.4	53.87	53.07	53.21
HON	56.89	57.596	56.84	57.596
KO	51.17	51.49	51.09	51.2517
V	52	52.2318	51.25	52.19
MCD	52.62	53.4	52.38	53.11
UNH	85.04	87.2598	85.04	87.2598
MMM	61.73	62.3	61.32	62.08
JNJ	62	62.8	62	62.37
