VZ	35.6	35.6	35.1	35.21
GE	18.77	18.8	18.39	18.42
GM	29	29.379999	28.51	28.61
GS	135.17	135.19	133.1401	133.5
PFE	20.81	20.958	20.7	20.7
CAT	101.04	99.9995	100	99.71
CVX	101	99.99	100	99.65
C	39.7	39.71	37.9	38.08
MRK	35.82	35.9	35.494999	35.5
AIG	27.5	27.75	27.13	27.21
AA	15.92	15.97	15.555	15.57
XOM	81.02	81.14	80.0926	80.31
BAC	11.32	11.32	10.7529	10.84
HD	34.5	34.79	34.29	34.29
CSCO.O	16.02	16.17	15.88	15.95
BA	74.8	75.160004	74.4	74.43
MSFT.O	23.89	24.2379	23.78	23.95
T	30.64	30.65	30.35	30.35
DIS	39.42	39.68	39.15	39.4
INTC.O	21.65	21.932	21.65	21.85
JPM	41.53	41.53	40.3982	40.55
DD	49.79	50.64	49.76	49.8
WMT	53.66	54.1775	53.5	53.76
UTX	83.06	84.01	82.88	83.71
TRV	61.39	61.5975	60.93	61.06
HPQ	36.05	36.22	35.85	36.14
AAPL.O	344	346.7829	336.25	337
AXP	49.22	49.29	48.45	48.55
IBM	165.05	165.56	164.45	164.75
MO	27.6	27.6	27.25	27.3
NKE	80.294998	80.91	79.67	80.0924
HON	56.67	57.65	56.67	57.17
KO	65.26	65.75	65.04	65.04
V	79.25	79.55	78	78
MCD	80.54	81.4499	80.47	80.7
UNH	48.45	48.8	48.01	48.15
MMM	90.43	90.89	90.29	90.62
JNJ	65.95	66.21	65.75	65.9
PG	65.36	65.63	65.24	65.27
