VZ	465000	469900	463000	469500
GE	231800	233800	231100	231800
GM	344400	346000	336200	336900
GS	1553500	1565000	1530300	1532300
PFE	277800	282800	277800	279900
CAT	826300	835200	825000	827000
CVX	1184280	1196400	1184280	1188100
C	487800	492800	481700	482400
MRK	472000	475100	469400	471100
AIG	466000	467500	461200	461600
AA	79800	80300	79100	79100
XOM	867600	874720	867600	868200
BAC	142900	143990	141100	141100
HD	749800	751900	739700	741200
CSCO.O	23.72	23.78	23.44	23.44
BA	1047100	1051000	1031200	1032100
MSFT.O	33.8	34.08	33.18	33.5
T	336100	340500	335700	336900
DIS	608900	613400	606000	606900
INTC.O	22.24	22.28	22	22.15
JPM	510900	515100	505710	506000
DD	570200	572300	566500	567500
WMT	727400	730800	725700	728600
UTX	1014100	999900	1000000	999400
TRV	794100	799900	794100	797400
HPQ	221000	223600	219400	219900
AAPL.O	502.97	503	486.79	487.3
AXP	726000	729000	717900	719100
IBM	1842200	1843300	1826100	1827400
MO	337800	342200	337800	339900
NKE	633100	637000	628100	628100
HON	800400	804900	791200	792500
KO	379400	382200	378400	381500
V	1729400	1750800	1727200	1741700
MCD	950600	951900	948400	948400
UNH	721000	721000	713300	715200
MMM	1135300	1138000	1127300	1127300
JNJ	869600	870800	860200	861700
PG	776700	783300	773600	779700
