VZ	45.86	46.05	45.3801	45.53
GE	41.6	41.6	40.5	41
GM	40.2	42.99	40.15	42.6
GS	228.5	234.08	228.5	233.51
PFE	25.4	26.3	25.18	25.3
CAT	79.74	80.8	78.89	80.3
CVX	91.1	91.8	90.92	91.8
C	48.37	49.19	47	48.9
MRK	53.18	54.68	52.82	54.26
AIG	68.22	68.22	67.92	68.09
AA	38.26	38.55	37.84	38.13
XOM	92.84	93.79	92.83	93.48
BAC	52.39	52.54	52.01	52.18
HD	33.4	33.68	33.27	33.42
CSCO.O	32.75	33.11	32.7	32.95
BA	96.24	97.58	95.43	96.9
MSFT.O	29.9	30.39	29.71	30.19
T	41.65	42.4	41.6	42.01
DIS	35.22	35.57	35.19	35.47
INTC.O	25.42	25.65	25.37	25.6
JPM	46.66	47.09	46.5642	46.99
DD	48.98	49.16	48.5	49.1
WMT	46.9	47.27	46.809	46.93
UTX	79.21	81.87	79.1	81.2
TRV	54.05	54.31	53.85	54.17
HPQ	51.69	51.97	51.31	51.55
AAPL.O	162	168	161.95	167.9
AXP	62.46	63.35	61.8	63.23
IBM	117.69	118.58	117.45	118.19
MO	69.93	70.49	69.89	70.39
NKE	61.22	63.39	61.22	62.8111
HON	60.82	61.84	60.69	61.55
KO	56.91	58.25	56.91	58.15
V	57.2	57.31	56.28	57.3
MCD	49.34	49.96	49.17	49.69
UNH	94.61	94.88	93.75	94.17
MMM	66.07	66.22	65.82	65.94
JNJ	71.98	71.98	71.6	71.65
