VZ	42.45	42.45	40.67	40.91
GE	34.56	34.77	10.05	33.4
GM	22.7	23.71	22.4	22.96
GS	195.9	199.8	189.79	191.75
PFE	23.3	23.48	22.9	23.14
CAT	63.8	64.76	62.16	62.47
CVX	86.5	87.07	82.15	82.7
C	26.48	26.6701	23.98	25.05
MRK	57.85	58.35	54.43	54.6
AIG	57.5	58.47	53.97	54.25
AA	30.6	31	28.64	28.99
XOM	86.8	87.83	83.51	83.8
BAC	38.5	39	36.8	37.1
HD	26.12	26.68	26.02	26.25
CSCO.O	25.11	25.4	24.12	24.59
BA	80.4	82.37	79.045	79.52
MSFT.O	33.51	33.78	32.97	33.34
T	38	38.25	37.11	37.33
DIS	29.61	30	28.71	28.78
INTC.O	19.99	20.18	19.22	19.42
JPM	41.22	41.79	39.9	40
DD	44.13	44.34	42.6	42.8
WMT	47.74	47.92	47.16	47.45
UTX	71.04	71.16	67.73	68.09
TRV	49.43	49.58	47.38	47.43
HPQ	44.58	44.74	42.61	43.5
AAPL.O	161	163.97	158.89	162.75
AXP	44.43	45.1852	42.43	43.14
IBM	102.95	106.84	100.33	106.01
MO	78.87	79.69	76.46	77.3
NKE	57.82	58.28	55.25	55.68
HON	57.6	58.11	55.36	55.6
KO	62.67	63.41	61.8	61.8
V	52.8	53.02	51.9358	52
MCD	54.9	55.17	53.82	54.6
UNH	77.38	77.68	74.51	74.96
MMM	68.9	68.9	65.995	67.83
JNJ	68.9	69.44	67.89	68.1
