VZ	439600	441100	435100	437200
GE	213100	215900	213100	215900
GM	226000	234100	226000	233700
GS	1140000	1167100	1140000	1163300
PFE	243500	243500	241300	242400
CAT	871800	884200	870800	881000
CVX	1130600	1140000	1130600	1140000
C	317000	324200	317000	320700
MRK	443500	443500	439300	440500
AIG	344100	345000	333600	339900
AA	88700	91000	88700	91000
XOM	894400	900000	894400	899200
BAC	85200	88000	85200	88000
HD	576800	577000	570500	572600
CSCO.O	19.64	19.75	19.25	19.56
BA	728900	730000	725700	728900
MSFT.O	31.43	31.43	30.74	30.95
T	373600	373700	369200	373000
DIS	518900	520000	516600	517400
INTC.O	25.12	25.12	24.01	24.16
JPM	392400	395200	390600	393000
DD	499100	505600	499100	505600
WMT	746300	747400	735100	738200
UTX	799800	802800	790600	794100
TRV	653800	654200	650100	652100
HPQ	172700	174700	171500	174200
AAPL.O	678.97	682.4	675	680
AXP	574200	578400	571800	577300
IBM	1987100	1995000	1981700	1995000
MO	346000	346400	341800	342700
NKE	989900	997500	989100	992900
HON	593200	599200	593200	599000
KO	383500	384800	377400	379000
V	1299000	1299000	1287000	1297100
MCD	907400	910200	904300	910200
UNH	550900	552300	547100	548800
MMM	935200	936400	927000	928200
JNJ	679200	680000	675300	678800
PG	681800	685300	679900	685200
