VZ	30.14	30.39	29.98	30.25
GE	15.84	15.95	15.48	15.81
GM	176.59	177.71	175.32	176.93
GS	17.34	17.7001	17.13	17.54
PFE	59.79	60.23	59.08	60.12
CAT	77.57	78.4	77.4	78.4
CVX	4.19	4.26	4.14	4.19
C	33.43	33.79	33.39	33.79
MRK	37.72	39.74	37.15	37.69
AIG	13.33	13.58	13.17	13.54
AA	72.85	73.19	72.4	72.69
XOM	15.82	16.18	15.75	16.11
BAC	26.81	26.99	26.5	26.9
HD	23.89	23.99	23.56	23.7
CSCO.O	51.35	51.35	50.15	50.4
BA	28.85	29.27	28.8223	29.09
MSFT.O	26.39	26.559	26.17	26.36
T	28.99	29.27	28.96	29.12
DIS	19.45	19.69	19.36	19.52
INTC.O	44.2	44.4719	43.585	44.21
JPM	34.08	34.1	33.205002	33.7
DD	51.97	52.52	51.9	52.45
WMT	66.73	67.2	66.3	66.73
UTX	53.69	54.08	53.47	53.4781
TRV	49.89	50	49.6503	49.9
HPQ	201.07	203.78	200.83	203.28
AAPL.O	39.05	39.86	38.8	39.76
AXP	125.37	127.1	125.15	127.1
IBM	18.82	19.2	18.81	19.07
MO	65.32	65.67	64.04	64.4535
NKE	38.4	38.8	38.21	38.62
HON	55.35	56.2	55.35	56.2
KO	81.14	81.5	80.59	81.5
V	62.32	62.75	62.01	62.39
MCD	29.01	29.17	28.68	28.97
UNH	77.23	78.29	77.23	78.29
MMM	60.75	61.37	60.5	61.26
JNJ	61.79	62.32	61.46	61.99
