VZ	49.5	49.87	49.5	49.75
GE	26.91	26.91	26.68	26.7
GM	37.72	37.92	37.187	37.31
GS	168.82	169.27	166.94	167.78
PFE	30.6	30.605	30.38	30.42
CAT	110.9	111	109.61	110.16
CVX	131	131	130.04	130.47
C	48.2	48.28	47.5	47.93
MRK	59.3	59.645	58.49	58.56
AIG	55.26	55.425	55.035	55.31
AA	15.04	15.0475	14.71	14.79
XOM	102.59	102.79	102.03	102.6
BAC	16.35	16.35	15.8321	15.91
HD	81.8	82.09	81.17	81.42
CSCO.O	25.22	25.28	25.02	25.23
BA	128.4	129.48	127.62	129.01
MSFT.O	41.9	42.11	41.61	41.93
T	36	36.1	35.8	36.09
DIS	86.84	86.87	86.4	86.7
INTC.O	31	31.185	30.92	31.1
JPM	57.05	57.05	56.425	56.65
DD	65.6	65.65	65.1001	65.64
WMT	75.75	76.2	75.5601	75.95
UTX	115.3	115.56	114.741	115
TRV	93.03	96.7	93.03	94.55
HPQ	33.95	34	33.69	33.87
AAPL.O	94.05	96.37	93.9	96.29
AXP	95.5	95.62	95.1499	95.4
IBM	188	188.26	187.45	187.96
MO	42.39	42.78	42.03	42.53
NKE	78.16	78.809	77.7	78.65
HON	94.63	94.66	94.07	94.38
KO	42.1	42.19	41.93	42.14
V	216	217.475	215.69	216.74
MCD	100.6	99.9965	100	100.25
UNH	82.96	83.1	81.8	82.15
MMM	145.41	145.52	144.4999	144.91
JNJ	105.4	106.73	105.24	106.47
PG	80.14	80.29	79.704	80.19
