VZ	453500	453800	446000	446200
GE	226400	227000	224100	224800
GM	245600	248200	243300	244400
GS	1217000	1221400	1199000	1202000
PFE	252300	252300	250400	251200
CAT	830800	839900	824700	828200
CVX	1129000	1131800	1116300	1120700
C	348700	356400	346600	347500
MRK	456900	459900	456000	456200
AIG	353400	357900	352600	354600
AA	87600	88500	86690	86900
XOM	912300	917100	905200	910300
BAC	91800	92770	90500	91200
HD	593900	598100	592900	595600
CSCO.O	18.32	18.46	18.23	18.39
BA	713600	721600	711800	718500
MSFT.O	29.05	29.31	28.83	29.25
T	362500	362500	354400	356300
DIS	504900	507400	504300	505900
INTC.O	21.68	21.83	21.4143	21.46
JPM	415100	423900	411700	416200
DD	489500	493200	485100	486900
WMT	755500	760300	754900	758100
UTX	761600	763000	757200	759600
TRV	691500	692600	685500	687200
HPQ	143400	144900	142700	144100
AAPL.O	629.68	635.19	625.64	629
AXP	582800	584900	575100	578900
IBM	2057600	2079200	2057600	2078000
MO	328700	332100	327700	331200
NKE	952200	954000	943400	944200
HON	605600	610500	600600	602000
KO	383600	383800	381200	382300
V	1396400	1399600	1384600	1391200
MCD	926000	926900	923600	925100
UNH	575900	575900	569300	570700
MMM	929000	933300	924100	927500
JNJ	683100	685000	678100	679700
PG	681100	684500	678800	679400
