VZ	32.71	33.0899	32.38	32.92
GE	15.62	15.95	15.55	15.82
GM	164.27	164.27	160.8982	161.4
GS	18.31	18.41	18.06	18.16
PFE	57.77	57.96	57.01	57.87
CAT	77.42	77.56	76.71	77.0182
CVX	3.25	3.26	3.08	3.2
C	37.6	37.845	37.05	37.75
MRK	28.6	28.775	27.85	28.25
AIG	14.76	14.79	14.5	14.58
AA	68.64	68.865	68.05	68.33
XOM	15.27	15.38	14.84	14.95
BAC	28.8	29.12	28.75	28.89
HD	23.29	23.46	23.14	23.26
CSCO.O	55.02	55.33	54.35	54.75
BA	29.99	30.04	29.575	29.8
MSFT.O	27.46	27.52	27.11	27.32
T	32.19	32.21	31.65	31.96
DIS	19.28	19.34	19.069	19.15
INTC.O	41.3	41.3	40.2	40.44
JPM	32.51	32.51	31.94	32.27
DD	53.11	53.18	52.6395	52.92
WMT	69.54	70.02	69.51	69.719
UTX	49.66	49.66	48.31	48.8171
TRV	51.13	51.17	50.29	50.65
HPQ	194.85	195.06	191.86	193.05
AAPL.O	41.23	41.23	40.28	40.53
AXP	127.61	128.5	127.14	127.85
IBM	19.6	19.67	19.5	19.5
MO	63.49	65.33	63.07	64.55
NKE	40.35	40.35	39.53	39.71
HON	58.5	58.5	56.95	57.05
KO	86.85	87.36	85.52	87
V	62.3	62.45	61.92	61.94
MCD	32.1	32.3	31.3399	32.13
UNH	81.1	81.41	80.35	80.47
MMM	64.62	64.77	64.3	64.47
JNJ	61.75	62.11	61.55	61.59
