VZ	30.97	30.97	30.41	30.48
GE	18.3	18.9	18.24	18.52
GM	173.55	175.9	173.55	174.5
GS	17.6	17.71	17.45	17.65
PFE	62.3	62.52	61.44	62.15
CAT	74.25	74.49	73.8	74.0615
CVX	4.13	4.19	4.06	4.14
C	38.47	38.47	37.97	38.02
MRK	33.25	34.25	32.8	33.4
AIG	14.52	14.52	14.3	14.3
AA	66.69	66.85	66.36	66.55
XOM	17.1	17.72	17.03	17.63
BAC	32.4	32.59	32.2587	32.32
HD	26.51	26.638	26.1036	26.48
CSCO.O	72.18	73.1895	71.81	72.2381
BA	29.67	29.85	29.6	29.61
MSFT.O	26.5	26.5	26.12	26.21
T	33.84	34.43	33.83	34.2537
DIS	22.58	22.72	22.3412	22.4
INTC.O	44.6	45	44	45
JPM	37.97	38.83	37.97	38.7
DD	55.84	55.97	55.44	55.55
WMT	72.94	73.53	72.91	73.0501
UTX	53.87	54.26	53.72	54.0629
TRV	53.03	53.21	52.81	52.91
HPQ	228.47	230.18	226.8	229.39
AAPL.O	41.24	41.44	40.884998	41.01
AXP	128.81	129.91	128.494	128.6691
IBM	20.46	20.58	20.4	20.44
MO	74.33	74.4	73.01	73.35
NKE	44.19	45.02	44.07	44.48
HON	55.29	55.3513	54.6047	54.85
KO	89.8	89.9	88.6	88.8
V	67.15	67.2	66.59	67
MCD	33.2	33.33	32.7108	32.89
UNH	82.34	82.35	81.45	81.8
MMM	65.25	65.25	64.73	64.75
JNJ	64.41	64.41	63.49	63.7873
