VZ	30.49	30.62	30.25	30.5075
GE	36.02	36.18	35.65	35.82
GM	22	22	20.95	21.06
GS	127.3	127.4	124.5	125.36
PFE	24.98	25.46	24.18	24.33
CAT	59.72	59.72	56.4	56.82
CVX	57.69	57.87	56.703	56.76
C	49.21	49.74	49.01	49.17
MRK	30.53	32.2801	30.53	32.2
AIG	65.77	66.8	65.6	65.82
AA	28.2	28.56	28.2	28.55
XOM	58.12	58.58	57.64	57.75
BAC	46.77	46.89	46.33	46.53
HD	42.5	42.55	41.603	41.74
CSCO.O	17.57	17.65	17.4599	17.48
BA	71.01	71.01	69.62	70.3
MSFT.O	26.9	26.95	26.65	26.7
T	24.96	24.96	24.7	24.83
DIS	24.7	24.82	24.5	24.6468
INTC.O	26.38	26.44	25.75	25.82
JPM	39.79	39.9	39.49	39.6
DD	42.37	42.5499	41.91	42.1391
WMT	49.35	50.1	48.89	48.89
UTX	58.04	58.04	57.1	57.4853
TRV	28.95	29.11	28.45	28.6
HPQ	71.35	72.4999	71.08	71.45
AAPL.O	51.93	51.93	51.2699	51.27
AXP	83.5	83.6	82.653	82.71
IBM	77.65	77.65	76.52	76.75
MO	88.6	88.84	87.18	88.21
NKE	37.88	38.4	37.69	37.8372
HON	41.21	41.76	41.14	41.49
KO	31.65	31.73	31.56	31.6725
V	34.75	34.92	34.1	34.2101
MCD	63.65	63.65	61.06	61.6
UNH	76.87	77.74	76.87	77.51
MMM	61	62	60.86	61.1885
JNJ	58.15	58.78	57.77	58.4092
