VZ	37	37.32	36.73	36.74
GE	15.66	16	15.41	15.41
GM	21.57	21.57	20.37	20.5
GS	100.25	99.981	100	96.35
PFE	17.68	17.955	17.54	17.59
CAT	78.27	79.05	74.94	75.11
CVX	94.05	95.31	91.62	91.8
C	27	27.5	25.85	25.98
MRK	32.2	32.6653	31.89	31.92
AIG	23.17	23.73	22.71	22.71
AA	10.56	9.99	10	9.96
XOM	73.26	74.28	71.9098	72.06
BAC	6.59	6.59	6.16	6.18
HD	33.96	34.3	33.59	33.6
CSCO.O	16	16.35	15.76	15.84
BA	63.4	64.002	61.76	61.91
MSFT.O	25.76	26.32	25.41	25.67
T	29.73	29.73	28.52	28.54
DIS	31.21	31.4	30.39	30.48
INTC.O	22.65	22.71	22.03	22.17
JPM	32	32	30.42	30.5
DD	42.51	42.68	40.81	40.9
WMT	52.66	52.66	51.3	51.31
UTX	73.15	74.22	71.38	71.38
TRV	49.5	49.9	48.17	48.8475
HPQ	23.92	24.06	23.13	23.46
AAPL.O	400.46	403.64	396	396.54
AXP	47.08	48.03	46.47	47.564
IBM	178.5	180.67	177.18	177.6
MO	26.41	26.58	26.08	26.1
NKE	90.72	91.9	88.37	89.1692
HON	45.23	45.69	44.23	44.52
KO	70.35	70.35	67.93	68.06
V	90	90	87.5	88.6587
MCD	89.91	90.36	88	88.2
UNH	49.45	49.45	47.08	47.64
MMM	76.28	77.15	73.52	73.6
JNJ	63.8	64.37	63.1418	63.25
PG	63.33	63.85	62.58	62.74
