VZ	380500	380600	373100	377900
GE	187900	188600	187500	188400
GM	246600	249200	245200	247900
GS	1064700	1090900	1063200	1088700
PFE	216500	216700	215200	216600
CAT	1052700	1067900	1052700	1062900
CVX	1063100	1070900	1062600	1067200
C	292100	299800	289100	299000
MRK	389500	391800	386600	387700
AIG	248600	253700	248000	253200
AA	101000	103000	100600	102700
XOM	870200	872200	866900	871800
BAC	71200	73500	70800	72900
HD	448300	451200	446000	449600
CSCO.O	19.71	19.99	19.575	19.9
BA	750800	756100	746000	753600
MSFT.O	29.5	29.59	29.19	29.46
T	301300	301700	299200	300900
DIS	391100	392600	386000	392500
INTC.O	26.71	27.02	26.57	27.02
JPM	371500	378700	368200	376600
DD	489200	497200	488100	494100
WMT	608600	615600	608600	613900
UTX	768700	777900	765400	777800
TRV	597000	597000	579400	580000
HPQ	283700	287900	283200	285200
AAPL.O	427.5	459.71	419.696	451.08
AXP	490200	495900	489500	492300
IBM	1894400	1922400	1894400	1919300
MO	285600	285600	281800	282800
NKE	1015000	1023600	1010800	1022100
HON	570600	576300	570400	576300
KO	683500	684400	677100	679000
V	993200	999900	1000000	1010100
MCD	1008500	997900	1001000	987500
UNH	521300	525000	512300	513300
MMM	850100	859300	846700	859300
JNJ	646000	653900	644500	650000
PG	646200	647300	640400	645000
