VZ	34.15	34.23	33.9	33.98
GE	34.5	34.64	34.21	34.32
GM	37.26	37.26	36.63	36.86
GS	107.6	108.2	106.7	107.12
PFE	26.67	26.89	26.51	26.64
CAT	54	54.43	53.75	54.02
CVX	58.11	58.69	57.8	58.43
C	43.5	43.9	43.49	43.74
MRK	30.8	31.18	30.6	30.68
AIG	60.28	60.41	59.75	60.09
AA	28.16	28.16	27.81	27.91
XOM	59.2	59.74	59	59.2
BAC	43.75	43.84	43.59	43.66
HD	43.51	43.75	42.44	42.78
CSCO.O	19.3	19.45	19.17	19.25
BA	66.55	66.55	65.65	65.9
MSFT.O	25.8	26.03	25.61	25.89
T	19.87	19.9	19.23	19.8338
DIS	25.65	25.79	25.53	25.61
INTC.O	27.18	27.38	27.1	27.26
JPM	35.29	35.44	35.24	35.25
DD	42.87	42.87	42.1	42.28
WMT	49.35	49.85	49.35	49.5
UTX	50.52	50.6	50	50.3
TRV	24.59	24.67	24.41	24.5
HPQ	42.65	43.08	42.22	42.71
AAPL.O	54.97	55.24	54.82	54.998
AXP	83.46	83.82	82.85	83.43
IBM	67.38	67.38	66.38	66.5
MO	83.81	84.25	82.69	82.86
NKE	39.12	39.3	38.54	39.3
HON	43.95	44.06	43.66	43.87
KO	32.29	32.39	32.11	32.276
V	30.25	31.32	30.25	31.149
MCD	52.85	52.95	52.06	52.62
UNH	75.1	75.34	74.71	75.3
MMM	64.2	65.31	64.2	64.5
JNJ	55.99	56.01	54.65	55.91
