VZ	47.63	48.29	47.37	48.21
GE	25.96	25.96	25.67	25.77
GM	34.11	34.62	33.8507	34.53
GS	158.66	159.19	155.52	156.89
PFE	31.22	31.38	30.86	30.95
CAT	101.11	103.218	100.91	102.31
CVX	117.32	118.3	117.25	117.9
C	46.5	46.83	46.13	46.68
MRK	55.2	55.45	54.83	54.94
AIG	49.58	50.11	49.21	49.94
AA	12.5	12.89	12.41	12.86
XOM	96.61	97.84	96.61	97.5
BAC	16.41	16.5	16.255	16.45
HD	77.3	77.4388	76.65	77
CSCO.O	22.88	22.99	22.55	22.98
BA	125.58	125.7299	124.07	124.34
MSFT.O	39.63	39.92	39.245	39.82
T	35.2	35.27	34.92	35.11
DIS	79.44	79.75	78.23	79.75
INTC.O	26.56	26.97	26.3	26.94
JPM	58.84	59.18	58.26	58.85
DD	66.66	67.15	66.2145	66.79
WMT	77.31	78.3	76.88	78.18
UTX	116.18	116.3398	114.97	115.77
TRV	84.86	84.899	84.48	84.73
HPQ	32.77	32.9	31.95	32.45
AAPL.O	524.05	526.59	518.87	523.5
AXP	86.62	86.8	85.63	86.69
IBM	194.23	194.44	192.68	193.48
MO	37.64	38.17	37.55	37.89
NKE	71.27	73.15	71.27	72.86
HON	91.38	92.33	91.01	91.97
KO	38.69	39	38.49	38.96
V	203.27	205.71	202.055	203
MCD	97	98.21	96.53	98.1
UNH	81.08	81.5	80.12	80.66
MMM	134.4	135.13	133.43	134.84
JNJ	98.14	98.7	97.53	98.19
PG	80.76	81.48	80.07	81.48
