VZ	31.75	32.51	30.6	30.81
GE	34.9	34.97	34.31	34.45
GM	25.41	25.53	23.9	24.5
GS	153	153	147.05	148.2
PFE	24.9	24.95	24.15	24.29
CAT	77.86	77.86	75.03	75.5
CVX	60.96	61.02	58.3	58.95
C	49.53	49.72	48.57	49.72
MRK	35.1	35.5	34.19	34.33
AIG	64.05	64.05	62.13	62.49
AA	33.6	34.05	31.89	32.3407
XOM	62	62.05	59.96	60.19
BAC	49.9	49.9	48.31	48.56
HD	38.65	38.65	37.36	38.4
CSCO.O	20.21	20.33	19.98	20.05
BA	86.02	86.4	83.296	83.74
MSFT.O	23.1	23.1	22.67	22.74
T	25.55	25.77	24.92	25.1
DIS	29.36	30.35	29.36	30
INTC.O	19.13	19.16	18.62	18.66
JPM	44.4	44.4	43.1	43.35
DD	44.44	44.68	43.58	43.9288
WMT	48.07	48.07	46.84	46.89
UTX	65.84	65.84	63.04	63.693
TRV	32.6	32.74	31.11	32.16
HPQ	65.05	65.68	64.24	65.4
AAPL.O	52.62	52.98	51.91	52
AXP	82.2	82.2	81.05	81.27
IBM	71.75	72.13	70.51	71.01
MO	80.07	80.89	79.8	80.3
NKE	42.91	43.24	41.7	42.2606
HON	43.78	43.96	43.21	43.7
KO	37	37.17	35.21	36.2447
V	35.02	35.02	34.44	34.5861
MCD	47.05	47.65	46.25	46.9
UNH	85.9	86.76	84.13	84.647
MMM	60.25	60.77	59.9	60.1
JNJ	56.04	56.05	55.26	55.33
