VZ	376600	379100	375100	377400
GE	190300	193500	189400	193400
GM	236100	245200	236100	240400
GS	1196800	1196800	1163000	1168600
PFE	220600	223400	219900	223100
CAT	1078600	1091900	1068700	1084100
CVX	1025500	1040600	1025500	1036200
C	347300	353900	344700	350800
MRK	380400	385400	379900	385100
AIG	330400	332500	325300	327200
AA	99200	99900	100000	99900
XOM	847500	855900	846700	854500
BAC	89600	89900	88800	89200
HD	517700	521400	513000	520300
CSCO.O	19.75	20.14	19.75	20.07
BA	731300	743600	731300	740900
MSFT.O	31.25	31.61	31.16	31.3
T	307900	309500	307400	308900
DIS	419700	427400	419100	426800
INTC.O	28.5	28.7684	27.57	27.58
JPM	436700	439900	432100	439000
DD	531300	537100	530700	534000
WMT	611700	619500	611700	618700
UTX	805200	815800	802000	812400
TRV	606700	608600	596800	599900
HPQ	244400	250600	243700	247200
AAPL.O	568.5	609.782	568.5	609.24
AXP	577600	583900	576700	581800
IBM	2045000	2075500	2045000	2074500
MO	315500	316100	312400	316100
NKE	1099200	1100000	1092900	1098300
HON	586500	591500	580100	589300
KO	735000	744800	735000	739500
V	1215200	1225000	1213100	1220800
MCD	971000	975600	969900	971100
UNH	576300	583900	573300	581000
MMM	869500	876600	867900	874500
JNJ	642500	642500	632900	642200
PG	669300	672000	668400	670200
