VZ	437000	437400	428300	428900
GE	209800	210400	208000	208500
GM	218400	220600	215600	216300
GS	1057700	1073000	1048000	1053200
PFE	238800	239600	236700	236900
CAT	907800	920600	900100	902900
CVX	1128200	1134300	1118100	1119800
C	302000	311000	302000	307300
MRK	437000	437000	429100	429400
AIG	346700	347900	338200	341300
AA	88500	89500	88000	88200
XOM	881000	884000	872800	874600
BAC	82500	84000	81600	81900
HD	566600	568900	561400	563200
CSCO.O	18.94	19.26	18.94	19.13
BA	740300	743300	731300	732700
MSFT.O	30.81	30.9599	30.63	30.74
T	368300	368600	365800	365900
DIS	503600	504400	495200	496400
INTC.O	26.28	26.4	25.85	25.96
JPM	376400	388400	376400	380400
DD	506100	510400	503100	504000
WMT	722200	723200	714300	714300
UTX	801700	804800	792300	792700
TRV	656100	656100	649400	652300
HPQ	201100	202600	197700	199300
AAPL.O	670	674.448	650.59	655.2
AXP	567900	571200	564800	566000
IBM	2005500	2006600	1984000	1986500
MO	352200	352300	343800	344200
NKE	960400	962600	951900	958500
HON	598400	599700	589400	591100
KO	394400	396800	392300	392600
V	1287100	1292100	1270100	1275200
MCD	881200	889900	881200	885200
UNH	535600	539000	533800	534200
MMM	938600	940800	930100	932100
JNJ	677000	682500	676300	677800
PG	669300	671300	666900	667700
