VZ	504100	510400	503300	506300
GE	233000	233000	228900	229000
GM	340600	349200	338200	341000
GS	1511900	1530900	1499800	1509200
PFE	275400	279100	274300	277000
CAT	826200	835500	820500	824800
CVX	1190500	1203100	1186600	1191500
C	482600	491400	478200	481500
MRK	462700	467300	460600	465500
AIG	449900	455500	448900	448900
AA	78400	78900	77420	78000
XOM	901700	910800	901700	906400
BAC	129400	130900	128100	129000
HD	771900	779000	769900	773100
CSCO.O	24.28	24.6316	24.18	24.32
BA	1031800	1031800	1008300	1014700
MSFT.O	34.18	34.44	33.65	33.9
T	352900	357900	352500	355300
DIS	637800	641300	630800	632600
INTC.O	23.94	24.03	23.575	23.74
JPM	523700	535200	522800	528000
DD	527000	530200	522800	525400
WMT	745500	756500	744900	747100
UTX	943900	951000	935200	938000
TRV	808000	813100	795400	798200
HPQ	248300	252000	248100	250200
AAPL.O	411.12	421.479	408.45	419.25
AXP	753080	762300	743100	746200
IBM	1909500	1931900	1903200	1915000
MO	353100	356700	352100	354600
NKE	620900	630600	620900	626200
HON	796400	797200	776500	778800
KO	404800	407300	401800	403700
V	1851500	1870200	1843100	1852400
MCD	999100	999900	1000000	999300
UNH	654000	656400	650600	652700
MMM	1090900	1097500	1083700	1087300
JNJ	867100	871900	862300	865700
PG	778900	786100	778900	784400
