VZ	463600	467600	461200	467200
GE	230600	233400	230300	231900
GM	271200	274700	267600	272100
GS	1483500	1515700	1473400	1505300
PFE	272600	274400	272100	273900
CAT	913500	919400	902100	913600
CVX	1165700	1172100	1160100	1169000
C	414100	424700	410400	421100
MRK	425800	426700	423600	426300
AIG	374400	380100	371800	378500
AA	84400	85000	83800	84400
XOM	891100	896600	889200	894300
BAC	111320	115300	110300	113400
HD	684300	691000	681500	690300
CSCO.O	20.75	20.8857	20.56	20.8
BA	768400	775900	766500	772800
MSFT.O	27.73	27.98	27.535	27.92
T	357900	360400	356900	360100
DIS	544800	553600	543700	553300
INTC.O	20.81	21.1899	20.6715	21.1
JPM	486200	494000	484300	489100
DD	476000	482700	473200	480900
WMT	710700	718900	709100	717400
UTX	903500	907300	893100	901300
TRV	801800	807100	793700	806900
HPQ	199500	203600	198700	201500
AAPL.O	443.44	443.44	429.95	430.21
AXP	618800	624800	615800	623700
IBM	2005400	2029300	1994800	2029100
MO	336400	337000	334300	334900
NKE	545400	548200	542000	548200
HON	697100	702500	692500	700500
KO	386100	387700	385200	387000
V	1577800	1588300	1566600	1580800
MCD	957500	958100	950300	956800
UNH	534000	537800	529500	535200
MMM	1033800	1039300	1027700	1037700
JNJ	759700	767500	759700	767000
PG	758100	767200	756700	764900
