VZ	408800	410500	405100	408900
GE	188000	188000	185600	186000
GM	217500	219500	216100	216300
GS	1004300	999900	1000000	997700
PFE	224300	227500	224300	225800
CAT	941700	947300	935000	936000
CVX	1014700	1022900	1013300	1019400
C	287500	290700	280700	281400
MRK	377100	383900	377100	382300
AIG	317200	317700	312100	313000
AA	89800	90800	89200	89200
XOM	821900	824500	819700	821200
BAC	73800	75200	73500	73500
HD	502700	505400	498100	498800
CSCO.O	16.44	16.82	16.35	16.72
BA	730000	737600	723900	731200
MSFT.O	31	31.1201	30.645	30.73
T	333700	335600	330600	335300
DIS	450500	454900	450000	451700
INTC.O	27.45	27.5	26.885	27.11
JPM	360100	364700	357800	357900
DD	509400	512600	506700	508400
WMT	590800	595500	589300	590700
UTX	759600	765900	757300	759500
TRV	644700	649900	643300	644800
HPQ	229300	231600	228000	229800
AAPL.O	563	566.71	557.8	561
AXP	590300	593100	583800	584200
IBM	1997100	2007100	1986600	1994400
MO	316800	319000	316100	316900
NKE	1074500	1084500	1069600	1074700
HON	580000	585500	575200	581500
KO	772100	772100	766300	768700
V	1168500	1183600	1160000	1167200
MCD	916700	916700	907100	908800
UNH	548600	555600	545900	551600
MMM	854100	865100	852600	858300
JNJ	639500	641000	635800	639300
PG	634800	637300	633100	635800
