VZ	36.28	36.61	35.88	36.45
GE	34.5	34.62	34.35	34.46
GM	30.77	31.47	30.26	30.8
GS	198	201.94	197.7	199.99
PFE	25.5	25.52	25.33	25.41
CAT	64.75	64.83	64.03	64.3
CVX	68.86	68.97	68	68.61
C	51	51.2	50.36	50.5
MRK	44.03	44.39	44.01	44.36
AIG	69.85	69.85	69.03	69.344
AA	32.99	32.99	32.26	32.6
XOM	72	72.15	71.21	71.85
BAC	51	51.32	50.6	50.9521
HD	38.78	39.101	38.74	38.85
CSCO.O	26.04	26.42	25.87	26.21
BA	89.07	89.63	88.65	88.89
MSFT.O	27.79	27.9	27.25	27.36
T	35.97	36.9	35.61	36.9
DIS	34.76	34.83	34.6	34.7081
INTC.O	19.34	19.36	19.12	19.27
JPM	48.51	49.34	48.47	48.79
DD	50.5	51.17	50.5	50.82
WMT	47.92	48.14	47.4	47.77
UTX	64.67	64.85	64.42	64.6353
TRV	51.2	51.71	51.15	51.5406
HPQ	40.48	40.5	40.15	40.29
AAPL.O	88.46	88.9	87.51	88.21
AXP	56.29	56.99	56.15	56.82
IBM	94.14	94.8	92.6	93.1
MO	85.51	86.23	85.41	86
NKE	105.12	106.36	104.55	104.6
HON	46.86	47.41	46.83	47.1444
KO	47.05	47.36	46.96	47.1836
V	43.5	44.08	43.4	43.63
MCD	54.25	54.25	53.12	53.5
UNH	74.05	75.15	74.05	74.5349
MMM	62.09	62.45	61.66	61.74
JNJ	62.35	62.47	61.88	62.2956
