VZ	34.65	34.99	34.09	34.38
GE	15.53	16.1	15.53	15.89
GM	26.07	26.469999	25.51	25.93
GS	118.64	120.51	115.5	116.64
PFE	17.9	18.09	17.79	17.86
CAT	87.79	91.45	87.79	89.95
CVX	94.48	97	94.12	95.91
C	30.18	31.8	29.5399	29.95
MRK	31.23	31.9	31.13	31.44
AIG	23.53	23.875	23.02	23.12
AA	12.25	12.65	12.11	12.33
XOM	71.32	73.08	71.32	72.15
BAC	7.25	7.66	7.1398	7.19
HD	30.08	30.67	29.77	30.65
CSCO.O	15.79	16.16	15.67	16
BA	59.1	61.87	56.86	61.69
MSFT.O	25.2	25.32	24.67	25.24
T	28.85	28.97	28.02	28.21
DIS	32.25	33.540001	32.13	33.1
INTC.O	20.65	20.9	20.57	20.69
JPM	35.79	37.66	35.62	36.02
DD	47.04	47.98	46.87	47.36
WMT	49.8	50.31	49.29	49.95
UTX	69.79	72.76	69.6	72.45
TRV	51.44	51.85	50.69	51.26
HPQ	31.28	32.38	31.26	32.35
AAPL.O	371.17	379.49	370.45	377.5
AXP	45.32	46.56	44.66	45.01
IBM	166.5	169.098	166.01	168
MO	25.15	25.5	24.84	25.2
NKE	83.33	85	83.31	84.305
HON	45.28	46.99	44.8175	46.88
KO	66.43	67.71	66.413	66.97
V	84.6	85.55	83.45	83.83
MCD	87.22	87.22	85.84	86.65
UNH	44.44	45.33	44.39	44.81
MMM	80.78	82.74	80.76	82.54
JNJ	63.96	63.99	62.95	63.76
PG	60.66	61.7071	60.45	61.14
