VZ	416100	416600	409500	410300
GE	188200	189600	185000	185400
GM	217200	231600	214600	220100
GS	938700	938700	922100	926400
PFE	217300	217900	214500	216400
CAT	853000	867500	847900	855200
CVX	966000	971900	960700	964100
C	258900	259500	252700	253900
MRK	373300	374600	370300	371800
AIG	282700	284700	272100	272100
AA	83800	84800	82900	83000
XOM	776900	785300	775600	779200
BAC	71100	71700	69500	70200
HD	488700	491900	479500	479600
CSCO.O	16.22	16.33	15.93	15.93
BA	688700	688700	671900	672400
MSFT.O	29	29.01	28.37	28.39
T	340600	342000	337800	339000
DIS	450300	453000	443600	444000
INTC.O	25.65	25.68	25.05	25.17
JPM	324100	326000	317800	319300
DD	475300	477300	471700	472100
WMT	655800	658800	651400	655500
UTX	728700	732600	717900	720200
TRV	620500	620500	605800	605800
HPQ	219100	219400	212000	212500
AAPL.O	575.5	575.5	560.77	561.12
AXP	550200	552700	531900	534300
IBM	1908700	1916700	1886100	1890800
MO	320100	320500	316000	316900
NKE	1060400	1065100	1042100	1046000
HON	541900	544700	538300	539400
KO	741000	743400	730200	730900
V	1141700	1146000	1119700	1122500
MCD	874000	881200	865200	867100
UNH	554400	558700	549500	550400
MMM	834800	839700	827500	828500
JNJ	619600	622900	617300	617800
PG	618100	619100	612100	615500
