VZ	383800	385500	383500	383900
GE	196500	198000	196300	197400
GM	250300	253800	249200	251000
GS	1209400	1214400	1198700	1199600
PFE	224200	224400	222600	223700
CAT	1045600	1068300	1044400	1062600
CVX	1058900	1060500	1050500	1056000
C	356500	356500	348300	350400
MRK	385300	389500	385200	389200
AIG	310300	329500	309900	325200
AA	98500	99700	97700	98100
XOM	851500	853400	845200	849800
BAC	93000	93400	91600	92000
HD	498400	500000	495700	498500
CSCO.O	20.77	20.77	20.26	20.39
BA	740200	741800	734900	736700
MSFT.O	31.7	31.7	31.05	31.32
T	314500	316500	313900	315700
DIS	429700	429800	424900	429300
INTC.O	27.85	28.02	27.6	28.01
JPM	444900	448300	439700	444100
DD	526600	528200	522800	526300
WMT	604800	605000	600200	602600
UTX	815600	820800	814200	819200
TRV	589300	594400	586000	592200
HPQ	232300	233800	231500	232600
AAPL.O	627	627	618.75	623.06
AXP	578300	580600	572100	573700
IBM	2068100	2068100	2052100	2060500
MO	310600	313300	310400	311100
NKE	1092800	1098600	1087200	1094900
HON	601200	602000	598400	601500
KO	733000	735900	733000	734600
V	1192600	1196300	1182000	1189800
MCD	981100	985200	971600	974800
UNH	590300	592700	586900	590600
MMM	879800	880300	871800	878400
JNJ	656500	656900	653700	653900
PG	669100	675400	669100	672600
