VZ	375100	376100	372100	372100
GE	189800	191300	189200	190300
GM	234100	245400	234100	243700
GS	1079200	1120900	1079200	1117700
PFE	215700	215900	214500	214800
CAT	1107500	1119700	1098100	1112800
CVX	1043000	1046500	1031400	1039600
C	301500	308900	301500	308700
MRK	387500	387900	382400	385200
AIG	249800	255200	248400	252500
AA	102200	104700	101900	104300
XOM	863100	864800	857900	858300
BAC	72200	73500	72100	72900
HD	448200	449800	444100	448700
CSCO.O	19.73	19.75	19.3643	19.62
BA	748200	752000	744500	745500
MSFT.O	29.46	29.5202	29.2	29.23
T	294900	294900	291500	291600
DIS	391300	395000	389900	392500
INTC.O	26.75	26.835	26.6	26.73
JPM	372600	376300	371600	372100
DD	509700	514800	507200	507200
WMT	609900	611200	605400	607100
UTX	771400	778300	769300	776200
TRV	583900	585000	574100	580500
HPQ	277900	280700	277900	278800
AAPL.O	445.31	448.42	443.4	447.64
AXP	498600	502800	497300	498500
IBM	1903200	1916500	1901900	1904600
MO	287800	287800	280900	281400
NKE	1021300	1026100	1015300	1021100
HON	570200	587000	570200	582700
KO	679100	681300	672400	674400
V	1003000	1015100	1001500	1010500
MCD	989200	989200	983600	986900
UNH	504000	512000	503400	510200
MMM	872800	877900	869100	874600
JNJ	656300	658600	654700	655600
PG	642700	649600	638700	643000
