VZ	49.42	49.805	49.39	49.71
GE	25.16	25.43	25.16	25.43
GM	33.3	33.89	33.3	33.75
GS	183.8	188.54	183.71	188.18
PFE	29.11	29.3	29	29.26
CAT	98.2	98.335	97.0499	97.4
CVX	117.37	118.3	116.422	117.63
C	51.6	54.8364	51.28	52.36
MRK	59.43	60.07	58.85	59.88
AIG	52.73	53.56	52.73	53.45
AA	15.47	15.77	15.36	15.65
XOM	93	94.035	92.6	93.93
BAC	16.97	17.3	16.93	17.29
HD	92.7	93.68	92.03	93.68
CSCO.O	25.18	25.36	25.06	25.35
BA	124.5	126.86	124.5	126.3
MSFT.O	46.17	46.29	45.65	46.13
T	35.1	35.4	35.04	35.35
DIS	86.5	88.9	86.5	88.5
INTC.O	33.72	34.16	33.505	34.03
JPM	58.81	60.38	58.8	60.34
DD	70.66	71.04	70.22	70.64
WMT	76.66	77.48	76.65	77.25
UTX	103.99	104.59	103.65	104.58
TRV	93.53	94.64	93.53	94.46
HPQ	34.82	35.28	34.7	35.08
AAPL.O	99.05	99.989	100.06	99.66
AXP	86.54	87.295	85.87	87.16
IBM	186.93	189.34	186.93	188.67
MO	45.59	46.23	45.57	46.19
NKE	89.99	90.49	89.2	90.3
HON	91.85	91.96	91.16	91.71
KO	42.73	43.1	42.66	43.1
V	209.44	212.27	209.44	211.99
MCD	94.4	95.15	94.22	94.86
UNH	85.49	86.29	85.095	86.29
MMM	139.41	140.5	138.59	140.31
JNJ	104.5	105.19	104.01	105.19
PG	83.05	83.93	83.01	83.79
