VZ	34.26	34.85	34.09	34.73
GE	27.77	28.25	26.95	28.05
GM	11.34	12.79	10.85	12.75
GS	155	158.9	149.5	155.97
PFE	18.04	18.53	17.98	18.53
CAT	62	64.81	61.24	64.8
CVX	80.1	82.87	79.68	82.75
C	18.41	18.78	17.64	18.5
MRK	33.49	34.05	33.2801	33.99
AIG	17.11	17.73	13.98	17.19
AA	26.9	28.15	25.94	27.6
XOM	74.4	75.8	73.7	75.8
BAC	31.25	33.34	29.8	33.05
HD	28.51	29.77	28.4	29.4
CSCO.O	22.88	23.14	22.42	23.06
BA	61.6	62.75	61.16	62.61
MSFT.O	26.11	27.45	26	27.3
T	31.25	31.59	30.68	31.49
DIS	32.3	33	32.3	32.777
INTC.O	20.06	20.28	19.6982	20.14
JPM	39.02	42.05	37.96	41.91
DD	43.86	45.48	43.8	45.0238
WMT	61.6	63.23	61.35	63
UTX	62.81	63.935	62.34	63.11
TRV	43.45	44.95	42.99	44.3364
HPQ	46.75	47.42	45.99	47.2
AAPL.O	150.3	153.42	146.06	153.37
AXP	37.7	38.94	36.94	38.9
IBM	117.4	119.3	116	119
MO	20.65	20.915	20.3	20.91
NKE	59.5	60.98	58.93	60.97
HON	46.93	47.63	46.72	47.63
KO	53.5	54.57	53.2	54.33
V	68.14	71.295	67.12	70.37
MCD	62.83	64.65	62.54	64.5
UNH	29	30.07	28.8	29.96
MMM	68.42	70.04	68	69.3163
JNJ	70.8	71.5	70.34	71.4
PG	71.84	73.1	71.69	72.2833
