VZ	36.46	36.46	35.25	35.25
GE	27.89	27.93	27.3	27.41
GM	14.68	14.72	13.73	13.75
GS	185.2	186.53	182.96	183.77
PFE	17.61	17.79	17.27	17.37
CAT	79.25	79.64	78.57	79.35
CVX	97	98.0099	96.13	96.75
C	19.81	20.07	19.1	19.21
MRK	35.88	35.9	35.01	35.12
AIG	32.99	33.07	31.88	32.28
AA	39.1	39.1	37.24	37.31
XOM	86.19	86.5	84.81	84.95
BAC	28.06	28.07	27	27.08
HD	27.17	27.17	26.1	26.1
CSCO.O	25.09	25.46	24.49	24.63
BA	76.87	77.95	75.55	75.75
MSFT.O	28.85	28.99	28.109	28.24
T	35	35.17	34.4024	34.43
DIS	32.6	32.6	31.91	32
INTC.O	22.62	22.85	22.32	22.42
JPM	38.31	39.15	36.989	37.8
DD	47.68	47.68	46.12	46.21
WMT	57.7	57.7	56.2	56.4
UTX	68.21	68.93	67.79	68.8
TRV	46.17	46.279	45.43	45.63
HPQ	46	46.13	45.15	45.65
AAPL.O	181.55	181.55	174.8	175.01
AXP	42.52	42.52	41.11	41.33
IBM	124.52	125.05	122.52	122.6418
MO	21.15	21.15	20.69	20.78
NKE	67.02	67.11	65.89	66.73
HON	55.3	55.62	53.71	53.71
KO	53.15	53.86	53.02	53.66
V	83.68	84.14	82.2	83.15
MCD	57.82	58.37	57.3	57.75
UNH	27.8	28.03	27.01	27.59
MMM	73.6	73.67	72.58	72.58
JNJ	64.59	64.59	63.95	64.0087
PG	64.87	64.98	63.1	63.3
