VZ	37.25	37.674999	37.24	37.63
GE	20.12	20.41	20.07	20.34
GM	31.38	31.64	31.36	31.62
GS	149.4	150.706	148.62	150.6
PFE	20.6	20.96	20.6	20.89
CAT	112.76	113.15	111.66	112.9
CVX	104.11	104.900002	103.15	104.35
C	44.2	44.5277	43.8001	44.15
MRK	36.48	36.79	36.48	36.77
AIG	30	30.26	29.16	29.95
AA	17.79	17.79	17.2995	17.52
XOM	83.06	83.7399	81.375	83.36
BAC	12.19	12.36	11.9362	12.27
HD	36.96	37.37	36.96	37.29
CSCO.O	17.72	17.94	17.6	17.82
BA	79.64	80.4165	79.64	79.95
MSFT.O	25.64	26	25.21	25.72
T	31.49	31.7306	31.31	31.69
DIS	43.1	44.2	42.55	42.85
INTC.O	22.75	23.19	22.75	23.04
JPM	45.15	45.49	44.96	45.25
DD	55.75	56.115	55.41	55.99
WMT	55.12	55.6007	55.1	55.53
UTX	89.52	90.1	89.52	89.81
TRV	63.47	63.87	63.08	63.8438
HPQ	41.05	41.740002	41.01	41.5
AAPL.O	348.5	349.8	346.7102	349.65
AXP	50.27	50.44	49.9409	50.17
IBM	169.35	170.8201	169.1	170.47
MO	27.2	27.26	27.04	27.17
NKE	83.01	83.690002	82.74	83.4647
HON	61.9	62.01	61.39	61.76
KO	67.12	67.5	66.95	67.34
V	79.99	80.65	79.7699	80.32
MCD	79.46	79.8594	79.304	79.71
UNH	50.47	50.9785	50.1995	50.51
MMM	95.99	96.41	95.655	95.71
JNJ	65.6	65.79	65.3	65.76
PG	65.14	65.8819	65.14	65.73
