VZ	34.21	34.41	33.74	34.0142
GE	36	36.08	35.37	35.5
GM	26.01	26.09	25.22	25.8
GS	106.8	106.88	104.08	104.5
PFE	27.51	27.69	26.55	26.69
CAT	85.4	90.75	84.95	87.8
CVX	53.6	53.66	51.84	52.8123
C	46.5	46.6	45.9	46.2031
MRK	34.31	34.68	33.64	34.2522
AIG	51.5	51.73	50.74	50.9
AA	29.33	29.39	28.75	28.9737
XOM	59.47	59.47	57.05	57.3
BAC	44.84	44.93	44.08	44.08
HD	36.03	36.46	35.29	35.6604
CSCO.O	17.55	17.57	17.17	17.22
BA	58.04	58.36	57.23	58.0588
MSFT.O	24.76	24.85	24.3	24.32
T	18.75	18.78	18.4	18.6121
DIS	26.95	27.21	26.5	26.5
INTC.O	23.31	23.55	22.541	22.69
JPM	35.2	35.9	34.74	34.91
DD	48.16	48.24	47.25	47.6978
WMT	47.61	47.94	47.31	47.5432
UTX	98.67	99.99	100	100.0799
TRV	20.85	20.85	20.42	20.6406
HPQ	37.79	37.95	35.44	35.66
AAPL.O	50.3	50.55	50.03	50.2799
AXP	75.56	75.79	71.88	72
IBM	64.2	66.07	62.71	63.1
MO	77.8	77.8	76.17	77.2018
NKE	37	37	35.43	35.972
HON	42.5	42.6	41.66	42.34
KO	30.34	30.44	30.03	30.04
V	30.05	30.27	29.75	30.0257
MCD	93.6	94	91.24	92.05
UNH	77.11	77.55	75.6056	76.3596
MMM	68.95	69.3	67.87	68.1
JNJ	54	54.33	53.26	53.33
