VZ	512300	513000	503710	513000
GE	232100	232400	229600	232400
GM	344400	348300	342500	346700
GS	1523900	1532400	1515900	1532400
PFE	279200	280800	278100	279700
CAT	824400	824500	814200	821400
CVX	1197100	1207700	1191200	1205100
C	484200	485600	478100	485300
MRK	469500	473000	466100	471600
AIG	447200	453100	446200	451900
AA	77700	78100	76700	78100
XOM	910900	915700	905800	915700
BAC	130000	130790	129200	130600
HD	778900	785100	774100	782900
CSCO.O	24.74	24.93	24.26	24.6
BA	1038100	1042000	1027800	1042000
MSFT.O	34.2	34.32	33.585	34.21
T	358500	358600	352600	358300
DIS	636500	638500	631400	638200
INTC.O	23.94	24.13	23.6899	24.13
JPM	534900	539900	532100	539900
DD	528100	530400	524700	530000
WMT	751900	752300	744200	752100
UTX	958300	966100	954600	965300
TRV	808600	813400	800700	813400
HPQ	253700	257400	252200	255800
AAPL.O	424	424.93	415.42	418.01
AXP	752400	763400	751900	763100
IBM	1947500	1951600	1923700	1949300
MO	356400	357100	351100	354900
NKE	632400	638000	632400	636400
HON	792700	800700	791000	800600
KO	407100	407900	401600	405200
V	1886600	1908400	1875700	1907900
MCD	1005400	999700	1000000	998600
UNH	660700	661800	652800	661700
MMM	1105000	1115400	1099300	1115400
JNJ	876000	878700	869400	878700
PG	789400	789700	778200	783400
