VZ	49.21	49.6	49.2	49.6
GE	26.75	26.75	26.345	26.54
GM	39.2	39.23	37.68	38.15
GS	168.99	170.76	167.67	168.05
PFE	31.62	31.83	31.17	31.22
CAT	84	84.25	83.28	83.87
CVX	121.66	122.9	121.66	122.66
C	52.5	52.757	51.749	52.1599
MRK	50.16	50.18	49.389	49.76
AIG	49.5	49.71	48.48	48.7
AA	9.54	9.565	9.34	9.43
XOM	94.1	94.57	93.24	94.57
BAC	15.56	15.78	15.395	15.53
HD	79.43	79.77	78.31	78.68
CSCO.O	21.06	21.2643	21.02	21.2
BA	133.31	134.16	131.51	132.03
MSFT.O	38.51	38.51	38.11	38.38
T	34.8	35.21	34.52	34.7
DIS	70.41	70.91	69.4	69.9
INTC.O	23.69	23.75	23.4	23.5
JPM	57	57.15	56.14	56.86
DD	61.9	61.9	60.3275	60.5
WMT	81	81.3	80.81	81.21
UTX	106	110.48	106	109.69
TRV	89	89.57	88.432	88.7189
HPQ	27.21	27.97	27.17	27.95
AAPL.O	558.1	568.68	551.5	568
AXP	85.35	85.81	84.21	84.89
IBM	177.02	178.15	175.68	176.05
MO	36.9	37.329	36.6	37.05
NKE	78.82	79.46	77.82	79.13
HON	88.14	88.14	86.69	87.07
KO	40.12	40.3841	39.94	40.35
V	201.25	202.5	199.9	201.75
MCD	96.45	96.74	95.39	96.23
UNH	74.08	74.16	72.97	73.73
MMM	127	127.68	125.1835	126.6
JNJ	94.09	94.66	93.51	93.97
PG	82.64	83.99	82.4	83.83
