VZ	524100	524500	516300	523200
GE	215300	216800	213700	215000
GM	293000	299200	293000	298500
GS	1404000	1433700	1399600	1429400
PFE	310000	311200	306800	310800
CAT	835700	847100	828500	841000
CVX	1171900	1180600	1161800	1174800
C	454400	465900	454400	464600
MRK	481200	486900	480900	486300
AIG	393400	407300	393400	406200
AA	81300	81690	80400	81200
XOM	884200	894800	880100	893000
BAC	119310	121500	119310	120700
HD	744900	745500	727600	733800
CSCO.O	20.5	21.095	20.48	20.58
BA	876900	884990	872700	881800
MSFT.O	30.9	30.9	30.425	30.62
T	388000	390000	384700	390000
DIS	623100	625900	615900	625900
INTC.O	22.78	23.5	22.75	23.34
JPM	477300	482200	475400	481700
DD	507100	525300	502100	524900
WMT	782500	792000	781200	790900
UTX	935600	938900	907000	928900
TRV	885700	885700	859000	863500
HPQ	197500	199900	195700	196500
AAPL.O	399.4	429.51	398	403.95
AXP	671700	675300	667500	674500
IBM	1890900	1925100	1886100	1916100
MO	354700	355500	350300	355300
NKE	615000	619300	613300	616800
HON	748200	749800	738500	747600
KO	428200	429300	423600	427000
V	1636300	1656600	1636300	1656600
MCD	993100	999900	1000000	997600
UNH	595300	595300	582400	585400
MMM	1065000	1075100	1059700	1073900
JNJ	850900	856500	841300	854500
PG	816300	825400	808700	825400
