VZ	500200	505900	500200	505800
GE	259400	263300	259400	261400
GM	361500	361900	353600	355000
GS	1588100	1606300	1583300	1597700
PFE	304300	306400	303600	304000
CAT	877500	877800	871900	877000
CVX	1197700	1201300	1193200	1198200
C	511300	515600	510020	510300
MRK	465900	465900	461200	465100
AIG	523500	527200	519100	520000
AA	86400	86700	85400	86000
XOM	873900	876400	868500	872300
BAC	145490	145850	144700	145200
HD	744500	747900	741900	746200
CSCO.O	23.05	23.12	22.82	22.97
BA	1225100	1225100	1211100	1214700
MSFT.O	35.01	35.1999	34.92	34.95
T	349200	352900	349200	352200
DIS	672300	676300	671900	676100
INTC.O	23.86	24.17	23.82	24.14
JPM	542500	547500	540100	542700
DD	594000	595300	591400	594600
WMT	756100	756800	748200	751500
UTX	1077400	1078300	1070500	1076200
TRV	866800	869100	864000	867600
HPQ	235300	237600	234500	235500
AAPL.O	511.3	526.5	510.72	526.25
AXP	808000	809800	803200	804000
IBM	1743300	1746900	1726800	1728600
MO	359500	360200	357800	360200
NKE	759800	761900	756000	760900
HON	845000	848200	841300	846500
KO	387900	388800	386100	388200
V	2013700	2014200	1994100	2000400
MCD	937200	948400	932600	945900
UNH	686000	687500	674400	682000
MMM	1227900	1233100	1227400	1232500
JNJ	912600	912900	907900	912000
PG	790600	790600	784500	789700
